Vernier Format 2
1,5 - 2.gmbl 13/11/2023 14:29:57 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,0225	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0226	2,68692016602	0,000234703108065	2,65655517578	-0,00327136049256
0,0227	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0228	2,68447875977	-0,00220670314193	2,66021728516	0,000390748882444
0,0229	2,68814086914	0,00145540623307	2,66021728516	0,000390748882444
0,023	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0231	2,68692016602	0,000234703108065	2,66632080078	0,00649426450744
0,0232	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0233	2,68814086914	0,00145540623307	2,66632080078	0,00649426450744
0,0234	2,68569946289	-0,000986000016935	2,66387939453	0,00405285825744
0,0235	2,6929473877	0,00626192478775	2,66754150391	0,00771496763244
0,0236	2,6929473877	0,00626192478775	2,66754150391	0,00771496763244
0,0237	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0238	2,69180297852	0,00511751560807	2,66510009766	0,00527356138244
0,0239	2,68569946289	-0,000986000016935	2,66143798828	0,00161145200744
0,024	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0241	2,69538879395	0,00870333103775	2,66632080078	0,00649426450744
0,0242	2,68447875977	-0,00220670314193	2,66510009766	0,00527356138244
0,0243	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0244	2,68814086914	0,00145540623307	2,66510009766	0,00527356138244
0,0245	2,68325805664	-0,00342740626693	2,65777587891	-0,00205065736756
0,0246	2,69058227539	0,00389681248307	2,65899658203	-0,000829954242556
0,0247	2,68936157227	0,00267610935807	2,66510009766	0,00527356138244
0,0248	2,68569946289	-0,000986000016935	2,65411376953	-0,00571276674256
0,0249	2,68936157227	0,00267610935807	2,66265869141	0,00283215513244
0,025	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0251	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0252	2,69058227539	0,00389681248307	2,66510009766	0,00527356138244
0,0253	2,68081665039	-0,00586881251693	2,65777587891	-0,00205065736756
0,0254	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0255	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0256	2,67959594727	-0,00708951564193	2,65296936035	-0,00685717592224
0,0257	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0258	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0259	2,68569946289	-0,000986000016935	2,65533447266	-0,00449206361756
0,026	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0261	2,6929473877	0,00626192478775	2,66754150391	0,00771496763244
0,0262	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0263	2,68692016602	0,000234703108065	2,66265869141	0,00283215513244
0,0264	2,68569946289	-0,000986000016935	2,66510009766	0,00527356138244
0,0265	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0266	2,68814086914	0,00145540623307	2,66387939453	0,00405285825744
0,0267	2,68081665039	-0,00586881251693	2,65655517578	-0,00327136049256
0,0268	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0269	2,68692016602	0,000234703108065	2,66387939453	0,00405285825744
0,027	2,68203735352	-0,00464810939193	2,65533447266	-0,00449206361756
0,0271	2,6929473877	0,00626192478775	2,66632080078	0,00649426450744
0,0272	2,69180297852	0,00511751560807	2,66998291016	0,0101563738824
0,0273	2,68569946289	-0,000986000016935	2,66021728516	0,000390748882444
0,0274	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0275	2,68081665039	-0,00586881251693	2,65777587891	-0,00205065736756
0,0276	2,68325805664	-0,00342740626693	2,65411376953	-0,00571276674256
0,0277	2,68692016602	0,000234703108065	2,66265869141	0,00283215513244
0,0278	2,68203735352	-0,00464810939193	2,65655517578	-0,00327136049256
0,0279	2,68569946289	-0,000986000016935	2,65655517578	-0,00327136049256
0,028	2,68936157227	0,00267610935807	2,66265869141	0,00283215513244
0,0281	2,68814086914	0,00145540623307	2,65655517578	-0,00327136049256
0,0282	2,69180297852	0,00511751560807	2,66021728516	0,000390748882444
0,0283	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0284	2,68325805664	-0,00342740626693	2,6505279541	-0,00929858217224
0,0285	2,68814086914	0,00145540623307	2,65533447266	-0,00449206361756
0,0286	2,68325805664	-0,00342740626693	2,65655517578	-0,00327136049256
0,0287	2,68569946289	-0,000986000016935	2,65296936035	-0,00685717592224
0,0288	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0289	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,029	2,69058227539	0,00389681248307	2,65777587891	-0,00205065736756
0,0291	2,69180297852	0,00511751560807	2,66510009766	0,00527356138244
0,0292	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0293	2,69180297852	0,00511751560807	2,66021728516	0,000390748882444
0,0294	2,6929473877	0,00626192478775	2,66632080078	0,00649426450744
0,0295	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0296	2,69180297852	0,00511751560807	2,66021728516	0,000390748882444
0,0297	2,68081665039	-0,00586881251693	2,65777587891	-0,00205065736756
0,0298	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0299	2,68936157227	0,00267610935807	2,66632080078	0,00649426450744
0,03	2,68569946289	-0,000986000016935	2,66510009766	0,00527356138244
0,0301	2,69180297852	0,00511751560807	2,66998291016	0,0101563738824
0,0302	2,68814086914	0,00145540623307	2,66876220703	0,00893567075744
0,0303	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0304	2,68936157227	0,00267610935807	2,66265869141	0,00283215513244
0,0305	2,69180297852	0,00511751560807	2,66754150391	0,00771496763244
0,0306	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0307	2,69180297852	0,00511751560807	2,66387939453	0,00405285825744
0,0308	2,69180297852	0,00511751560807	2,66754150391	0,00771496763244
0,0309	2,68814086914	0,00145540623307	2,65655517578	-0,00327136049256
0,031	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,0311	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0312	2,68814086914	0,00145540623307	2,66021728516	0,000390748882444
0,0313	2,69058227539	0,00389681248307	2,66510009766	0,00527356138244
0,0314	2,68203735352	-0,00464810939193	2,65411376953	-0,00571276674256
0,0315	2,68936157227	0,00267610935807	2,66021728516	0,000390748882444
0,0316	2,68814086914	0,00145540623307	2,66387939453	0,00405285825744
0,0317	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0318	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0319	2,68203735352	-0,00464810939193	2,65777587891	-0,00205065736756
0,032	2,68569946289	-0,000986000016935	2,65899658203	-0,000829954242556
0,0321	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,0322	2,68203735352	-0,00464810939193	2,65777587891	-0,00205065736756
0,0323	2,68203735352	-0,00464810939193	2,65533447266	-0,00449206361756
0,0324	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0325	2,68203735352	-0,00464810939193	2,65533447266	-0,00449206361756
0,0326	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0327	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0328	2,68569946289	-0,000986000016935	2,65296936035	-0,00685717592224
0,0329	2,69180297852	0,00511751560807	2,65899658203	-0,000829954242556
0,033	2,68692016602	0,000234703108065	2,65655517578	-0,00327136049256
0,0331	2,68447875977	-0,00220670314193	2,65174865723	-0,00807787904724
0,0332	2,68692016602	0,000234703108065	2,65655517578	-0,00327136049256
0,0333	2,67837524414	-0,00831021876693	2,65411376953	-0,00571276674256
0,0334	2,68692016602	0,000234703108065	2,66143798828	0,00161145200744
0,0335	2,69538879395	0,00870333103775	2,66998291016	0,0101563738824
0,0336	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0337	2,68569946289	-0,000986000016935	2,65655517578	-0,00327136049256
0,0338	2,68692016602	0,000234703108065	2,66387939453	0,00405285825744
0,0339	2,68081665039	-0,00586881251693	2,65296936035	-0,00685717592224
0,034	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0341	2,68936157227	0,00267610935807	2,66632080078	0,00649426450744
0,0342	2,68081665039	-0,00586881251693	2,65411376953	-0,00571276674256
0,0343	2,68447875977	-0,00220670314193	2,66143798828	0,00161145200744
0,0344	2,68325805664	-0,00342740626693	2,66387939453	0,00405285825744
0,0345	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0346	2,68936157227	0,00267610935807	2,66632080078	0,00649426450744
0,0347	2,67959594727	-0,00708951564193	2,65411376953	-0,00571276674256
0,0348	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0349	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,035	2,68203735352	-0,00464810939193	2,65174865723	-0,00807787904724
0,0351	2,68936157227	0,00267610935807	2,65655517578	-0,00327136049256
0,0352	2,68447875977	-0,00220670314193	2,65655517578	-0,00327136049256
0,0353	2,68447875977	-0,00220670314193	2,65174865723	-0,00807787904724
0,0354	2,68936157227	0,00267610935807	2,65777587891	-0,00205065736756
0,0355	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0356	2,69058227539	0,00389681248307	2,65655517578	-0,00327136049256
0,0357	2,69416809082	0,00748262791275	2,66510009766	0,00527356138244
0,0358	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0359	2,68569946289	-0,000986000016935	2,65533447266	-0,00449206361756
0,036	2,68814086914	0,00145540623307	2,66143798828	0,00161145200744
0,0361	2,68692016602	0,000234703108065	2,65655517578	-0,00327136049256
0,0362	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0363	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0364	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0365	2,68936157227	0,00267610935807	2,66387939453	0,00405285825744
0,0366	2,68203735352	-0,00464810939193	2,65777587891	-0,00205065736756
0,0367	2,68325805664	-0,00342740626693	2,65411376953	-0,00571276674256
0,0368	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0369	2,68447875977	-0,00220670314193	2,66021728516	0,000390748882444
0,037	2,6929473877	0,00626192478775	2,66387939453	0,00405285825744
0,0371	2,6929473877	0,00626192478775	2,66998291016	0,0101563738824
0,0372	2,68569946289	-0,000986000016935	2,65899658203	-0,000829954242556
0,0373	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0374	2,69058227539	0,00389681248307	2,66876220703	0,00893567075744
0,0375	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0376	2,68814086914	0,00145540623307	2,66510009766	0,00527356138244
0,0377	2,68569946289	-0,000986000016935	2,66632080078	0,00649426450744
