Vernier Format 2
4.1.gmbl 08/11/2023 15:55:53 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,0151	2,68447875977	-0,00275943376041	2,65777587891	-0,00281367706637
0,0152	2,69058227539	0,00334408186459	2,66143798828	0,000848432308633
0,0153	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0154	2,68692016602	-0,000318027510414	2,65533447266	-0,00525508331637
0,0155	2,69660949707	0,00937130354427	2,66754150391	0,00695194793363
0,0156	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0157	2,68936157227	0,00212337873959	2,65899658203	-0,00159297394137
0,0158	2,69416809082	0,00692989729427	2,66754150391	0,00695194793363
0,0159	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,016	2,69058227539	0,00334408186459	2,66021728516	-0,000372270816367
0,0161	2,69660949707	0,00937130354427	2,67120361328	0,0106140573086
0,0162	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0163	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0164	2,68447875977	-0,00275943376041	2,66021728516	-0,000372270816367
0,0165	2,67959594727	-0,00764224626041	2,65296936035	-0,00762019562105
0,0166	2,68447875977	-0,00275943376041	2,65899658203	-0,00159297394137
0,0167	2,68203735352	-0,00520084001041	2,65899658203	-0,00159297394137
0,0168	2,68692016602	-0,000318027510414	2,66143798828	0,000848432308633
0,0169	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,017	2,68203735352	-0,00520084001041	2,66021728516	-0,000372270816367
0,0171	2,69058227539	0,00334408186459	2,66387939453	0,00328983855863
0,0172	2,69180297852	0,00456478498959	2,66632080078	0,00573124480863
0,0173	2,68569946289	-0,00153873063541	2,65655517578	-0,00403438019137
0,0174	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0175	2,69416809082	0,00692989729427	2,66754150391	0,00695194793363
0,0176	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0177	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0178	2,68325805664	-0,00398013688541	2,66021728516	-0,000372270816367
0,0179	2,68203735352	-0,00520084001041	2,65411376953	-0,00647578644137
0,018	2,68936157227	0,00212337873959	2,66510009766	0,00451054168363
0,0181	2,68203735352	-0,00520084001041	2,65777587891	-0,00281367706637
0,0182	2,68203735352	-0,00520084001041	2,65296936035	-0,00762019562105
0,0183	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0184	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0185	2,68936157227	0,00212337873959	2,66143798828	0,000848432308633
0,0186	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,0187	2,68325805664	-0,00398013688541	2,65411376953	-0,00647578644137
0,0188	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,0189	2,68936157227	0,00212337873959	2,66632080078	0,00573124480863
0,019	2,68325805664	-0,00398013688541	2,65899658203	-0,00159297394137
0,0191	2,68936157227	0,00212337873959	2,66510009766	0,00451054168363
0,0192	2,68325805664	-0,00398013688541	2,66021728516	-0,000372270816367
0,0193	2,67723083496	-0,0100073585651	2,65174865723	-0,00884089874605
0,0194	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0195	2,68447875977	-0,00275943376041	2,65777587891	-0,00281367706637
0,0196	2,69416809082	0,00692989729427	2,66021728516	-0,000372270816367
0,0197	2,69538879395	0,00815060041927	2,66632080078	0,00573124480863
0,0198	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0199	2,69058227539	0,00334408186459	2,65777587891	-0,00281367706637
0,02	2,69180297852	0,00456478498959	2,66510009766	0,00451054168363
0,0201	2,68936157227	0,00212337873959	2,65899658203	-0,00159297394137
0,0202	2,68814086914	0,000902675614586	2,66265869141	0,00206913543363
0,0203	2,68325805664	-0,00398013688541	2,66632080078	0,00573124480863
0,0204	2,68447875977	-0,00275943376041	2,65777587891	-0,00281367706637
0,0205	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,0206	2,67837524414	-0,00886294938541	2,65777587891	-0,00281367706637
0,0207	2,68203735352	-0,00520084001041	2,65777587891	-0,00281367706637
0,0208	2,69058227539	0,00334408186459	2,66754150391	0,00695194793363
0,0209	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,021	2,69058227539	0,00334408186459	2,66021728516	-0,000372270816367
0,0211	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0212	2,68203735352	-0,00520084001041	2,65296936035	-0,00762019562105
0,0213	2,68447875977	-0,00275943376041	2,65411376953	-0,00647578644137
0,0214	2,68447875977	-0,00275943376041	2,65777587891	-0,00281367706637
0,0215	2,68569946289	-0,00153873063541	2,65296936035	-0,00762019562105
0,0216	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0217	2,68569946289	-0,00153873063541	2,66143798828	0,000848432308633
0,0218	2,68325805664	-0,00398013688541	2,65411376953	-0,00647578644137
0,0219	2,69058227539	0,00334408186459	2,66632080078	0,00573124480863
0,022	2,68569946289	-0,00153873063541	2,66632080078	0,00573124480863
0,0221	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0222	2,68814086914	0,000902675614586	2,66510009766	0,00451054168363
0,0223	2,68203735352	-0,00520084001041	2,65777587891	-0,00281367706637
0,0224	2,68447875977	-0,00275943376041	2,65533447266	-0,00525508331637
0,0225	2,68692016602	-0,000318027510414	2,66143798828	0,000848432308633
0,0226	2,68203735352	-0,00520084001041	2,65174865723	-0,00884089874605
0,0227	2,68569946289	-0,00153873063541	2,65655517578	-0,00403438019137
0,0228	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0229	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,023	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0231	2,68569946289	-0,00153873063541	2,66632080078	0,00573124480863
0,0232	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0233	2,68936157227	0,00212337873959	2,66754150391	0,00695194793363
0,0234	2,68447875977	-0,00275943376041	2,66021728516	-0,000372270816367
0,0235	2,68814086914	0,000902675614586	2,66143798828	0,000848432308633
0,0236	2,69538879395	0,00815060041927	2,66876220703	0,00817265105863
0,0237	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0238	2,69180297852	0,00456478498959	2,66387939453	0,00328983855863
0,0239	2,69058227539	0,00334408186459	2,66510009766	0,00451054168363
0,024	2,68936157227	0,00212337873959	2,66143798828	0,000848432308633
0,0241	2,70027160645	0,0130334129193	2,67120361328	0,0106140573086
0,0242	2,68814086914	0,000902675614586	2,66510009766	0,00451054168363
0,0243	2,69058227539	0,00334408186459	2,65899658203	-0,00159297394137
0,0244	2,6929473877	0,00570919416927	2,66754150391	0,00695194793363
0,0245	2,68692016602	-0,000318027510414	2,66143798828	0,000848432308633
0,0246	2,69058227539	0,00334408186459	2,66021728516	-0,000372270816367
0,0247	2,69180297852	0,00456478498959	2,66754150391	0,00695194793363
0,0248	2,68447875977	-0,00275943376041	2,65899658203	-0,00159297394137
0,0249	2,68814086914	0,000902675614586	2,65899658203	-0,00159297394137
0,025	2,6929473877	0,00570919416927	2,66876220703	0,00817265105863
0,0251	2,69058227539	0,00334408186459	2,65899658203	-0,00159297394137
0,0252	2,69416809082	0,00692989729427	2,66510009766	0,00451054168363
0,0253	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0254	2,68936157227	0,00212337873959	2,65777587891	-0,00281367706637
0,0255	2,69416809082	0,00692989729427	2,66387939453	0,00328983855863
0,0256	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,0257	2,68569946289	-0,00153873063541	2,65411376953	-0,00647578644137
0,0258	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0259	2,68203735352	-0,00520084001041	2,65777587891	-0,00281367706637
0,026	2,69058227539	0,00334408186459	2,66387939453	0,00328983855863
0,0261	2,69180297852	0,00456478498959	2,66754150391	0,00695194793363
0,0262	2,68447875977	-0,00275943376041	2,65655517578	-0,00403438019137
0,0263	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0264	2,68447875977	-0,00275943376041	2,66265869141	0,00206913543363
0,0265	2,68203735352	-0,00520084001041	2,65655517578	-0,00403438019137
0,0266	2,69180297852	0,00456478498959	2,66510009766	0,00451054168363
0,0267	2,68569946289	-0,00153873063541	2,66021728516	-0,000372270816367
0,0268	2,68325805664	-0,00398013688541	2,65296936035	-0,00762019562105
0,0269	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,027	2,68203735352	-0,00520084001041	2,65777587891	-0,00281367706637
0,0271	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0272	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0273	2,68203735352	-0,00520084001041	2,65655517578	-0,00403438019137
0,0274	2,68814086914	0,000902675614586	2,65777587891	-0,00281367706637
0,0275	2,69058227539	0,00334408186459	2,66510009766	0,00451054168363
0,0276	2,68936157227	0,00212337873959	2,65655517578	-0,00403438019137
0,0277	2,69180297852	0,00456478498959	2,65899658203	-0,00159297394137
0,0278	2,69058227539	0,00334408186459	2,66632080078	0,00573124480863
0,0279	2,68325805664	-0,00398013688541	2,65411376953	-0,00647578644137
0,028	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0281	2,69058227539	0,00334408186459	2,66632080078	0,00573124480863
0,0282	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0283	2,69416809082	0,00692989729427	2,67120361328	0,0106140573086
0,0284	2,68692016602	-0,000318027510414	2,66265869141	0,00206913543363
0,0285	2,68936157227	0,00212337873959	2,66021728516	-0,000372270816367
0,0286	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0287	2,68203735352	-0,00520084001041	2,65296936035	-0,00762019562105
0,0288	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0289	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,029	2,68936157227	0,00212337873959	2,65655517578	-0,00403438019137
0,0291	2,69180297852	0,00456478498959	2,66265869141	0,00206913543363
0,0292	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0293	2,68692016602	-0,000318027510414	2,65411376953	-0,00647578644137
0,0294	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0295	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,0296	2,68569946289	-0,00153873063541	2,65296936035	-0,00762019562105
0,0297	2,68936157227	0,00212337873959	2,66021728516	-0,000372270816367
0,0298	2,68081665039	-0,00642154313541	2,65296936035	-0,00762019562105
0,0299	2,68447875977	-0,00275943376041	2,65296936035	-0,00762019562105
