Time,Sound Pressure 1,Offset Pressure 1,Sound Pressure 2,Offset Pressure 2
0.429,2.693,0.004584909658,2.668991089,0.007362099945
0.429,2.689,0.0009990942283,2.659301758,-0.00232723111
0.429,2.694,0.005805612783,2.666549683,0.004920693695
0.429,2.686,-0.002663015147,2.659301758,-0.00232723111
0.429,2.689,0.0009990942283,2.660522461,-0.001106527985
0.429,2.695,0.007026315908,2.668991089,0.007362099945
0.429,2.687,-0.001442312022,2.662963867,0.001334878265
0.430,2.692,0.003364206533,2.662963867,0.001334878265
0.430,2.687,-0.001442312022,2.659301758,-0.00232723111
0.430,2.682,-0.006325124522,2.656860352,-0.00476863736
0.430,2.691,0.002143503408,2.658081055,-0.003547934235
0.430,2.692,0.003364206533,2.666549683,4.92E-03
0.430,2.686,-0.002663015147,2.656860352,-0.00476863736
0.430,2.692,0.003364206533,2.66418457,0.00255558139
0.430,2.688,-0.0002216088967,2.665328979,0.00369999057
0.430,2.682,-0.006325124522,2.651977539,-0.00965144986
0.430,2.686,-0.002663015147,2.658081055,-0.003547934235
0.431,2.683,-0.005104421397,2.656860352,-0.00476863736
0.431,2.680,-0.008766530772,2.651977539,-0.00965144986
0.431,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.431,2.687,-0.001442312022,2.662963867,0.001334878265
0.431,2.686,-0.002663015147,2.655639648,-5.99E-03
0.431,2.692,0.003364206533,2.665328979,0.00369999057
0.431,2.689,0.0009990942283,2.665328979,0.00369999057
0.431,2.692,0.003364206533,2.661743164,0.0001141751399
0.431,2.694,0.005805612783,2.666549683,0.004920693695
0.431,2.683,-0.005104421397,2.659301758,-0.00232723111
0.432,2.685,-0.003883718272,2.656860352,-4.77E-03
0.432,2.691,0.002143503408,2.665328979,0.00369999057
0.432,2.683,-0.005104421397,2.658081055,-0.003547934235
0.432,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.432,2.691,0.002143503408,2.662963867,0.001334878265
0.432,2.682,-0.006325124522,2.656860352,-0.00476863736
0.432,2.693,0.004584909658,2.665328979,0.00369999057
0.432,2.689,0.0009990942283,2.661743164,0.0001141751399
0.432,2.683,-0.005104421397,2.653198242,-0.008430746735
0.432,2.689,0.0009990942283,2.659301758,-0.00232723111
0.433,2.692,0.003364206533,2.667770386,0.00614139682
0.433,2.686,-0.002663015147,2.653198242,-0.008430746735
0.433,2.689,0.0009990942283,2.659301758,-0.00232723111
0.433,2.689,0.0009990942283,2.665328979,0.00369999057
0.433,2.687,-0.001442312022,2.658081055,-0.003547934235
0.433,2.691,0.002143503408,2.66418457,0.00255558139
0.433,2.682,-0.006325124522,2.658081055,-0.003547934235
0.433,2.682,-0.006325124522,2.655639648,-0.005989340485
0.433,2.688,-0.0002216088967,2.662963867,0.001334878265
0.433,2.681,-0.007545827647,2.656860352,-0.00476863736
0.434,2.687,-0.001442312022,2.658081055,-0.003547934235
0.434,2.692,0.003364206533,2.665328979,0.00369999057
0.434,2.683,-0.005104421397,2.655639648,-0.005989340485
0.434,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.434,2.689,0.0009990942283,2.66418457,0.00255558139
0.434,2.686,-0.002663015147,2.658081055,-0.003547934235
0.434,2.697,0.008247019033,2.666549683,0.004920693695
0.434,2.691,0.002143503408,2.665328979,0.00369999057
0.434,2.683,-0.005104421397,2.654418945,-0.00721004361
0.434,2.689,0.0009990942283,2.659301758,-0.00232723111
0.435,2.686,-0.002663015147,2.661743164,0.0001141751399
0.435,2.683,-0.005104421397,2.651977539,-0.00965144986
0.435,2.691,0.002143503408,2.658081055,-0.003547934235
0.435,2.685,-0.003883718272,2.659301758,-0.00232723111
0.435,2.685,-0.003883718272,2.654418945,-0.00721004361
0.435,2.687,-0.001442312022,2.659301758,-0.00232723111
0.435,2.686,-0.002663015147,2.662963867,0.001334878265
0.435,2.687,-0.001442312022,2.658081055,-0.003547934235
0.435,2.694,0.005805612783,2.667770386,0.00614139682
0.435,2.685,-0.003883718272,2.659301758,-2.33E-03
0.436,2.689,0.0009990942283,2.659301758,-0.00232723111
0.436,2.692,0.003364206533,2.665328979,0.00369999057
0.436,2.681,-0.007545827647,2.658081055,-0.003547934235
0.436,2.688,-0.0002216088967,2.660522461,-0.001106527985
0.436,2.692,0.003364206533,2.667770386,6.14E-03
0.436,2.688,-0.0002216088967,2.665328979,3.70E-03
0.436,2.695,0.007026315908,2.667770386,0.00614139682
0.436,2.692,0.003364206533,2.668991089,0.007362099945
0.436,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.436,2.692,0.003364206533,2.666549683,0.004920693695
0.437,2.693,0.004584909658,2.668991089,7.36E-03
0.437,2.686,-0.002663015147,2.656860352,-0.00476863736
0.437,2.689,0.0009990942283,2.659301758,-0.00232723111
0.437,2.682,-0.006325124522,2.656860352,-0.00476863736
0.437,2.680,-0.008766530772,2.651977539,-0.00965144986
0.437,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.437,2.683,-0.005104421397,2.660522461,-0.001106527985
0.437,2.687,-0.001442312022,2.658081055,-0.003547934235
0.437,2.688,-0.0002216088967,2.660522461,-0.001106527985
0.437,2.682,-0.006325124522,2.655639648,-0.005989340485
0.438,2.683,-0.005104421397,2.653198242,-8.43E-03
0.438,2.688,-0.0002216088967,2.66418457,0.00255558139
0.438,2.685,-0.003883718272,2.660522461,-0.001106527985
0.438,2.687,-0.001442312022,2.658081055,-0.003547934235
0.438,2.691,0.002143503408,2.665328979,0.00369999057
0.438,2.682,-0.006325124522,2.655639648,-0.005989340485
0.438,2.691,0.002143503408,2.658081055,-3.55E-03
0.438,2.686,-0.002663015147,2.658081055,-0.003547934235
0.438,2.682,-0.006325124522,2.651977539,-0.00965144986
0.438,2.692,0.003364206533,2.662963867,0.001334878265
0.439,2.687,-0.001442312022,2.661743164,1.14E-04
0.439,2.686,-0.002663015147,2.655639648,-0.005989340485
0.439,2.693,0.004584909658,2.665328979,0.00369999057
0.439,2.687,-0.001442312022,2.66418457,0.00255558139
0.439,2.683,-0.005104421397,2.653198242,-0.008430746735
0.439,2.691,0.002143503408,2.662963867,0.001334878265
0.439,2.686,-0.002663015147,2.662963867,1.33E-03
0.439,2.682,-0.006325124522,2.654418945,-0.00721004361
0.439,2.689,0.0009990942283,2.662963867,1.33E-03
0.439,2.682,-0.006325124522,2.658081055,-3.55E-03
0.440,2.689,0.0009990942283,2.659301758,-0.00232723111
0.440,2.691,0.002143503408,2.662963867,0.001334878265
0.440,2.682,-0.006325124522,2.659301758,-2.33E-03
0.440,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.440,2.691,0.002143503408,2.66418457,2.56E-03
0.440,2.685,-0.003883718272,2.659301758,-2.33E-03
0.440,2.692,0.003364206533,2.665328979,0.00369999057
0.440,2.691,0.002143503408,2.667770386,0.00614139682
0.440,2.686,-0.002663015147,2.655639648,-5.99E-03
0.440,2.689,0.0009990942283,2.659301758,-0.00232723111
0.441,2.688,-0.0002216088967,2.66418457,0.00255558139
0.441,2.680,-0.008766530772,2.651977539,-0.00965144986
0.441,2.689,0.0009990942283,2.659301758,-0.00232723111
0.441,2.683,-0.005104421397,2.658081055,-0.003547934235
0.441,2.683,-0.005104421397,2.653198242,-0.008430746735
0.441,2.691,0.002143503408,2.659301758,-0.00232723111
0.441,2.685,-0.003883718272,2.659301758,-0.00232723111
0.441,2.685,-0.003883718272,2.654418945,-0.00721004361
0.441,2.692,0.003364206533,2.66418457,0.00255558139
0.441,2.687,-0.001442312022,2.66418457,0.00255558139
0.442,2.689,0.0009990942283,2.661743164,1.14E-04
0.442,2.693,0.004584909658,2.666549683,0.004920693695
0.442,2.686,-0.002663015147,2.660522461,-0.001106527985
0.442,2.692,0.003364206533,2.66418457,0.00255558139
0.442,2.693,0.004584909658,2.668991089,0.007362099945
0.442,2.689,0.0009990942283,2.665328979,0.00369999057
0.442,2.694,0.005805612783,2.665328979,3.70E-03
0.442,2.687,-0.001442312022,2.661743164,0.0001141751399
0.442,2.681,-0.007545827647,2.653198242,-0.008430746735
0.442,2.686,-0.002663015147,2.655639648,-0.005989340485
0.443,2.687,-0.001442312022,2.662963867,0.001334878265
0.443,2.681,-0.007545827647,2.650756836,-0.01087215299
0.443,2.687,-0.001442312022,2.658081055,-0.003547934235
0.443,2.689,0.0009990942283,2.665328979,0.00369999057
0.443,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.443,2.692,0.003364206533,2.665328979,0.00369999057
0.443,2.686,-0.002663015147,2.662963867,0.001334878265
0.443,2.687,-0.001442312022,2.659301758,-0.00232723111
0.443,2.688,-0.0002216088967,2.662963867,0.001334878265
0.443,2.682,-0.006325124522,2.659301758,-0.00232723111
0.444,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.444,2.691,0.002143503408,2.665328979,0.00369999057
0.444,2.685,-0.003883718272,2.659301758,-0.00232723111
0.444,2.686,-0.002663015147,2.655639648,-0.005989340485
0.444,2.692,0.003364206533,2.665328979,0.00369999057
0.444,2.686,-0.002663015147,2.658081055,-0.003547934235
0.444,2.694,0.005805612783,2.665328979,0.00369999057
0.444,2.694,0.005805612783,2.666549683,0.004920693695
0.444,2.683,-0.005104421397,2.654418945,-0.00721004361
0.444,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.445,2.683,-0.005104421397,2.656860352,-0.00476863736
0.445,2.680,-0.008766530772,2.651977539,-0.00965144986
0.445,2.692,0.003364206533,2.665328979,0.00369999057
0.445,2.689,0.0009990942283,2.665328979,0.00369999057
0.445,2.686,-0.002663015147,2.655639648,-0.005989340485
0.445,2.686,-0.002663015147,2.658081055,-0.003547934235
0.445,2.686,-0.002663015147,2.662963867,0.001334878265
0.445,2.686,-0.002663015147,2.655639648,-0.005989340485
0.445,2.689,0.0009990942283,2.66418457,0.00255558139
0.445,2.689,0.0009990942283,2.665328979,0.00369999057
0.446,2.687,-0.001442312022,2.659301758,-0.00232723111
0.446,2.689,0.0009990942283,2.660522461,-0.001106527985
0.446,2.683,-0.005104421397,2.659301758,-0.00232723111
0.446,2.692,0.003364206533,2.66418457,0.00255558139
0.446,2.692,0.003364206533,2.665328979,0.00369999057
0.446,2.685,-0.003883718272,2.656860352,-0.00476863736
0.446,2.694,0.005805612783,2.665328979,0.00369999057
0.446,2.692,0.003364206533,2.666549683,0.004920693695
0.446,2.686,-0.002663015147,2.656860352,-0.00476863736
0.446,2.687,-0.001442312022,2.658081055,-0.003547934235
0.447,2.689,0.0009990942283,2.665328979,0.00369999057
0.447,2.685,-0.003883718272,2.656860352,-0.00476863736
0.447,2.689,0.0009990942283,2.662963867,0.001334878265
0.447,2.686,-0.002663015147,2.662963867,0.001334878265
0.447,2.681,-0.007545827647,2.651977539,-0.00965144986
0.447,2.689,0.0009990942283,2.66418457,2.56E-03
0.447,2.683,-0.005104421397,2.661743164,0.0001141751399
0.447,2.686,-0.002663015147,2.658081055,-0.003547934235
0.447,2.688,-0.0002216088967,2.661743164,0.0001141751399
0.447,2.683,-0.005104421397,2.656860352,-0.00476863736
0.448,2.686,-0.002663015147,2.655639648,-0.005989340485
0.448,2.691,0.002143503408,2.66418457,0.00255558139
0.448,2.686,-0.002663015147,2.660522461,-0.001106527985
0.448,2.692,0.003364206533,2.662963867,0.001334878265
0.448,2.695,0.007026315908,2.667770386,0.00614139682
0.448,2.691,0.002143503408,2.662963867,0.001334878265
0.448,2.695,0.007026315908,2.665328979,0.00369999057
0.448,2.692,0.003364206533,2.665328979,0.00369999057
0.448,2.683,-0.005104421397,2.654418945,-0.00721004361
0.448,2.692,0.003364206533,2.662963867,0.001334878265
0.449,2.688,-0.0002216088967,2.66418457,0.00255558139
0.449,2.686,-0.002663015147,2.656860352,-0.00476863736
0.449,2.693,0.004584909658,2.665328979,0.00369999057
0.449,2.689,0.0009990942283,2.665328979,0.00369999057
0.449,2.688,-0.0002216088967,2.660522461,-0.001106527985
0.449,2.692,0.003364206533,2.665328979,0.00369999057
0.449,2.687,-0.001442312022,2.665328979,0.00369999057
0.449,2.687,-0.001442312022,2.658081055,-0.003547934235
0.449,2.691,0.002143503408,2.665328979,0.00369999057
0.449,2.686,-0.002663015147,2.665328979,0.00369999057
0.450,2.687,-0.001442312022,2.659301758,-0.00232723111
0.450,2.691,0.002143503408,2.665328979,0.00369999057
0.450,2.683,-0.005104421397,2.660522461,-0.001106527985
0.450,2.691,0.002143503408,2.662963867,0.001334878265
0.450,2.692,0.003364206533,2.666549683,0.004920693695
0.450,2.687,-0.001442312022,2.659301758,-0.00232723111
0.450,2.693,0.004584909658,2.661743164,0.0001141751399
0.450,2.691,0.002143503408,2.66418457,0.00255558139
0.450,2.686,-0.002663015147,2.653198242,-0.008430746735
0.450,2.691,0.002143503408,2.659301758,-0.00232723111
0.451,2.691,0.002143503408,2.66418457,0.00255558139
0.451,2.682,-0.006325124522,2.651977539,-0.00965144986
0.451,2.686,-0.002663015147,2.656860352,-0.00476863736
0.451,2.683,-0.005104421397,2.658081055,-0.003547934235
0.451,2.680,-0.008766530772,2.651977539,-0.00965144986
0.451,2.688,-0.0002216088967,2.660522461,-0.001106527985
0.451,2.687,-0.001442312022,2.666549683,0.004920693695
0.451,2.689,0.0009990942283,2.658081055,-0.003547934235
0.451,2.692,0.003364206533,2.666549683,0.004920693695
0.451,2.689,0.0009990942283,2.665328979,0.00369999057
0.452,2.691,0.002143503408,2.662963867,0.001334878265
0.452,2.694,0.005805612783,2.668991089,7.36E-03
0.452,2.688,-0.0002216088967,2.665328979,3.70E-03
0.452,2.692,0.003364206533,2.666549683,0.004920693695
0.452,2.693,0.004584909658,2.668991089,0.007362099945
0.452,2.685,-0.003883718272,2.66418457,0.00255558139
0.452,2.697,0.008247019033,2.670211792,0.00858280307
0.452,2.693,0.004584909658,2.667770386,6.14E-03
0.452,2.683,-0.005104421397,2.656860352,-4.77E-03
0.452,2.691,0.002143503408,2.665328979,0.00369999057
0.453,2.688,-0.0002216088967,2.666549683,0.004920693695
0.453,2.686,-0.002663015147,2.656860352,-0.00476863736
0.453,2.691,0.002143503408,2.66418457,0.00255558139
0.453,2.689,0.0009990942283,2.665328979,0.00369999057
0.453,2.687,-0.001442312022,2.658081055,-0.003547934235
0.453,2.692,0.003364206533,2.662963867,0.001334878265
0.453,2.689,0.0009990942283,2.665328979,0.00369999057
0.453,2.687,-0.001442312022,2.656860352,-0.00476863736
0.453,2.693,0.004584909658,2.665328979,0.00369999057
0.453,2.692,0.003364206533,2.666549683,4.92E-03
0.454,2.697,0.008247019033,2.665328979,0.00369999057
0.454,2.698,0.009467722158,2.667770386,0.00614139682
0.454,2.687,-0.001442312022,2.659301758,-0.00232723111
0.454,2.689,0.0009990942283,2.655639648,-0.005989340485
0.454,2.691,0.002143503408,2.66418457,0.00255558139
0.454,2.683,-0.005104421397,2.656860352,-4.77E-03
0.454,2.689,0.0009990942283,2.658081055,-0.003547934235
0.454,2.686,-0.002663015147,2.659301758,-0.00232723111
0.454,2.682,-0.006325124522,2.654418945,-0.00721004361
0.454,2.687,-0.001442312022,2.659301758,-0.00232723111
0.455,2.686,-0.002663015147,2.662963867,0.001334878265
0.455,2.682,-0.006325124522,2.655639648,-0.005989340485
0.455,2.691,0.002143503408,2.662963867,0.001334878265
0.455,2.685,-0.003883718272,2.661743164,0.0001141751399
0.455,2.683,-0.005104421397,2.655639648,-0.005989340485
0.455,2.686,-0.002663015147,2.658081055,-0.003547934235
0.455,2.682,-0.006325124522,2.659301758,-0.00232723111
0.455,2.683,-0.005104421397,2.654418945,-0.00721004361
0.455,2.692,0.003364206533,2.66418457,0.00255558139
0.455,2.686,-0.002663015147,2.66418457,0.00255558139
0.456,2.687,-0.001442312022,2.656860352,-0.00476863736
0.456,2.692,0.003364206533,2.666549683,0.004920693695
0.456,2.686,-0.002663015147,2.66418457,0.00255558139
0.456,2.689,0.0009990942283,2.66418457,0.00255558139
0.456,2.695,0.007026315908,2.670211792,0.00858280307
0.456,2.689,0.0009990942283,2.66418457,0.00255558139
0.456,2.694,0.005805612783,2.665328979,0.00369999057
0.456,2.692,0.003364206533,2.666549683,0.004920693695
0.456,2.686,-0.002663015147,2.658081055,-3.55E-03
0.456,2.692,0.003364206533,2.658081055,-0.003547934235
0.457,2.689,0.0009990942283,2.66418457,0.00255558139
0.457,2.687,-0.001442312022,2.655639648,-0.005989340485
0.457,2.697,0.008247019033,2.666549683,4.92E-03
0.457,2.693,0.004584909658,2.666549683,0.004920693695
0.457,2.687,-0.001442312022,2.656860352,-0.00476863736
0.457,2.697,0.008247019033,2.668991089,0.007362099945
0.457,2.692,0.003364206533,2.667770386,0.00614139682
0.457,2.688,-0.0002216088967,2.656860352,-0.00476863736
0.457,2.693,0.004584909658,2.665328979,3.70E-03
0.457,2.689,0.0009990942283,2.666549683,0.004920693695
0.458,2.691,0.002143503408,2.662963867,0.001334878265
0.458,2.692,0.003364206533,2.665328979,3.70E-03
0.458,2.687,-0.001442312022,2.66418457,0.00255558139
0.458,2.691,0.002143503408,2.660522461,-0.001106527985
0.458,2.693,0.004584909658,2.668991089,0.007362099945
0.458,2.691,0.002143503408,2.665328979,0.00369999057
0.458,2.693,0.004584909658,2.666549683,0.004920693695
0.458,2.689,0.0009990942283,2.662963867,0.001334878265
0.458,2.678,-0.009987233897,2.649536133,-0.01209285611
0.458,2.683,-0.005104421397,2.654418945,-0.00721004361
0.459,2.683,-0.005104421397,2.658081055,-0.003547934235
0.459,2.681,-0.007545827647,2.651977539,-0.00965144986
0.459,2.691,0.002143503408,2.659301758,-0.00232723111
0.459,2.687,-0.001442312022,2.661743164,0.0001141751399
0.459,2.682,-0.006325124522,2.650756836,-0.01087215299
0.459,2.686,-0.002663015147,2.655639648,-0.005989340485
0.459,2.686,-0.002663015147,2.660522461,-0.001106527985
0.459,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.459,2.689,0.0009990942283,2.659301758,-0.00232723111
0.459,2.685,-0.003883718272,2.658081055,-0.003547934235
0.460,2.687,-0.001442312022,2.658081055,-0.003547934235
0.460,2.692,0.003364206533,2.66418457,0.00255558139
0.460,2.682,-0.006325124522,2.658081055,-3.55E-03
0.460,2.689,0.0009990942283,2.660522461,-0.001106527985
0.460,2.692,0.003364206533,2.665328979,0.00369999057
0.460,2.683,-0.005104421397,2.659301758,-0.00232723111
0.460,2.689,0.0009990942283,2.659301758,-0.00232723111
0.460,2.686,-0.002663015147,2.660522461,-0.001106527985
0.460,2.681,-0.007545827647,2.654418945,-7.21E-03
0.460,2.687,-0.001442312022,2.659301758,-0.00232723111
0.461,2.691,0.002143503408,2.666549683,0.004920693695
0.461,2.686,-0.002663015147,2.656860352,-4.77E-03
0.461,2.693,0.004584909658,2.665328979,0.00369999057
0.461,2.693,0.004584909658,2.667770386,0.00614139682
0.461,2.687,-0.001442312022,2.656860352,-4.77E-03
0.461,2.697,0.008247019033,2.667770386,0.00614139682
0.461,2.692,0.003364206533,2.666549683,0.004920693695
0.461,2.691,0.002143503408,2.662963867,1.33E-03
0.461,2.693,0.004584909658,2.665328979,0.00369999057
0.461,2.691,0.002143503408,2.666549683,0.004920693695
0.462,2.691,0.002143503408,2.662963867,1.33E-03
0.462,2.694,0.005805612783,2.666549683,0.004920693695
0.462,2.687,-0.001442312022,2.66418457,0.00255558139
0.462,2.689,0.0009990942283,2.661743164,0.0001141751399
0.462,2.694,0.005805612783,2.667770386,0.00614139682
0.462,2.686,-0.002663015147,2.659301758,-0.00232723111
0.462,2.689,0.0009990942283,2.659301758,-2.33E-03
0.462,2.692,0.003364206533,2.665328979,0.00369999057
0.462,2.685,-0.003883718272,2.656860352,-0.00476863736
0.462,2.691,0.002143503408,2.662963867,0.001334878265
0.463,2.686,-0.002663015147,2.659301758,-0.00232723111
0.463,2.685,-0.003883718272,2.654418945,-0.00721004361
0.463,2.691,0.002143503408,2.660522461,-0.001106527985
0.463,2.689,0.0009990942283,2.665328979,0.00369999057
0.463,2.686,-0.002663015147,2.655639648,-0.005989340485
0.463,2.692,0.003364206533,2.662963867,0.001334878265
0.463,2.688,-0.0002216088967,2.665328979,0.00369999057
0.463,2.687,-0.001442312022,2.658081055,-0.003547934235
0.463,2.691,0.002143503408,2.662963867,0.001334878265
0.463,2.683,-0.005104421397,2.658081055,-0.003547934235
0.464,2.685,-0.003883718272,2.654418945,-0.00721004361
0.464,2.688,-0.0002216088967,2.662963867,1.33E-03
0.464,2.683,-0.005104421397,2.662963867,0.001334878265
0.464,2.686,-0.002663015147,2.659301758,-0.00232723111
0.464,2.689,0.0009990942283,2.665328979,0.00369999057
0.464,2.683,-0.005104421397,2.659301758,-0.00232723111
0.464,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.464,2.687,-0.001442312022,2.659301758,-2.33E-03
0.464,2.681,-0.007545827647,2.653198242,-0.008430746735
0.464,2.687,-0.001442312022,2.656860352,-0.00476863736
0.465,2.689,0.0009990942283,2.662963867,0.001334878265
0.465,2.685,-0.003883718272,2.654418945,-0.00721004361
0.465,2.692,0.003364206533,2.660522461,-0.001106527985
0.465,2.692,0.003364206533,2.665328979,0.00369999057
0.465,2.689,0.0009990942283,2.659301758,-0.00232723111
0.465,2.695,0.007026315908,2.665328979,0.00369999057
0.465,2.689,0.0009990942283,2.665328979,0.00369999057
0.465,2.687,-0.001442312022,2.656860352,-0.00476863736
0.465,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.465,2.686,-0.002663015147,2.662963867,0.001334878265
0.466,2.686,-0.002663015147,2.655639648,-0.005989340485
0.466,2.689,0.0009990942283,2.665328979,0.00369999057
0.466,2.686,-0.002663015147,2.666549683,0.004920693695
0.466,2.694,0.005805612783,2.667770386,0.00614139682
0.466,2.695,0.007026315908,2.671432495,9.80E-03
0.466,2.686,-0.002663015147,2.665328979,0.00369999057
0.466,2.689,0.0009990942283,2.661743164,0.0001141751399
0.466,2.688,-0.0002216088967,2.665328979,0.00369999057
0.466,2.685,-0.003883718272,2.658081055,-0.003547934235
0.466,2.687,-0.001442312022,2.656860352,-0.00476863736
0.467,2.687,-0.001442312022,2.66418457,2.56E-03
0.467,2.685,-0.003883718272,2.655639648,-0.005989340485
0.467,2.692,0.003364206533,2.66418457,2.56E-03
0.467,2.689,0.0009990942283,2.665328979,0.00369999057
0.467,2.683,-0.005104421397,2.656860352,-0.00476863736
0.467,2.689,0.0009990942283,2.660522461,-0.001106527985
0.467,2.688,-0.0002216088967,2.665328979,0.00369999057
0.467,2.686,-0.002663015147,2.656860352,-0.00476863736
0.467,2.691,0.002143503408,2.662963867,0.001334878265
0.467,2.687,-0.001442312022,2.662963867,0.001334878265
0.468,2.689,0.0009990942283,2.658081055,-0.003547934235
0.468,2.691,0.002143503408,2.662963867,0.001334878265
0.468,2.686,-0.002663015147,2.662963867,0.001334878265
0.468,2.687,-0.001442312022,2.658081055,-0.003547934235
0.468,2.689,0.0009990942283,2.66418457,0.00255558139
0.468,2.686,-0.002663015147,2.665328979,0.00369999057
0.468,2.692,0.003364206533,2.661743164,0.0001141751399
0.468,2.689,0.0009990942283,2.665328979,0.00369999057
0.468,2.682,-0.006325124522,2.656860352,-0.00476863736
0.468,2.689,0.0009990942283,2.661743164,0.0001141751399
0.469,2.693,0.004584909658,2.667770386,0.00614139682
0.469,2.689,0.0009990942283,2.662963867,0.001334878265
0.469,2.692,0.003364206533,2.662963867,0.001334878265
0.469,2.688,-0.0002216088967,2.662963867,0.001334878265
0.469,2.686,-0.002663015147,2.655639648,-0.005989340485
0.469,2.691,0.002143503408,2.661743164,0.0001141751399
0.469,2.691,0.002143503408,2.666549683,0.004920693695
0.469,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.469,2.697,0.008247019033,2.666549683,4.92E-03
0.469,2.689,0.0009990942283,2.665328979,0.00369999057
0.470,2.683,-0.005104421397,2.654418945,-0.00721004361
0.470,2.686,-0.002663015147,2.660522461,-0.001106527985
0.470,2.683,-0.005104421397,2.658081055,-0.003547934235
0.470,2.685,-0.003883718272,2.655639648,-0.005989340485
0.470,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.470,2.687,-0.001442312022,2.665328979,0.00369999057
0.470,2.695,0.007026315908,2.665328979,0.00369999057
0.470,2.691,0.002143503408,2.66418457,0.00255558139
0.470,2.682,-0.006325124522,2.655639648,-0.005989340485
0.470,2.688,-0.0002216088967,2.659301758,-0.00232723111
0.471,2.691,0.002143503408,2.665328979,0.00369999057
0.471,2.683,-0.005104421397,2.655639648,-0.005989340485
0.471,2.692,0.003364206533,2.665328979,0.00369999057
0.471,2.692,0.003364206533,2.667770386,0.00614139682
0.471,2.687,-0.001442312022,2.658081055,-0.003547934235
0.471,2.692,0.003364206533,2.665328979,0.00369999057
0.471,2.691,0.002143503408,2.666549683,0.004920693695
0.471,2.687,-0.001442312022,2.658081055,-0.003547934235
0.471,2.692,0.003364206533,2.662963867,0.001334878265
0.471,2.687,-0.001442312022,2.666549683,0.004920693695
0.472,2.691,0.002143503408,2.660522461,-0.001106527985
0.472,2.692,0.003364206533,2.66418457,2.56E-03
0.472,2.687,-0.001442312022,2.660522461,-0.001106527985
0.472,2.687,-0.001442312022,2.655639648,-0.005989340485
0.472,2.693,0.004584909658,2.665328979,0.00369999057
0.472,2.686,-0.002663015147,2.661743164,0.0001141751399
0.472,2.692,0.003364206533,2.66418457,0.00255558139
0.472,2.691,0.002143503408,2.662963867,1.33E-03
0.472,2.682,-0.006325124522,2.654418945,-0.00721004361
0.472,2.689,0.0009990942283,2.661743164,0.0001141751399
0.473,2.688,-0.0002216088967,2.662963867,0.001334878265
0.473,2.685,-0.003883718272,2.655639648,-0.005989340485
0.473,2.688,-0.0002216088967,2.656860352,-0.00476863736
0.473,2.687,-0.001442312022,2.660522461,-0.001106527985
0.473,2.683,-0.005104421397,2.654418945,-0.00721004361
0.473,2.691,0.002143503408,2.659301758,-0.00232723111
0.473,2.683,-0.005104421397,2.658081055,-0.003547934235
0.473,2.682,-0.006325124522,2.653198242,-0.008430746735
0.473,2.689,0.0009990942283,2.66418457,0.00255558139
0.473,2.686,-0.002663015147,2.662963867,0.001334878265
0.474,2.686,-0.002663015147,2.656860352,-0.00476863736
0.474,2.688,-0.0002216088967,2.661743164,0.0001141751399
0.474,2.685,-0.003883718272,2.659301758,-0.00232723111
0.474,2.688,-0.0002216088967,2.656860352,-0.00476863736
0.474,2.691,0.002143503408,2.662963867,0.001334878265
0.474,2.685,-0.003883718272,2.660522461,-0.001106527985
0.474,2.691,0.002143503408,2.662963867,0.001334878265
0.474,2.689,0.0009990942283,2.66418457,0.00255558139
0.474,2.681,-0.007545827647,2.655639648,-0.005989340485
0.474,2.686,-0.002663015147,2.656860352,-0.00476863736
0.475,2.687,-0.001442312022,2.660522461,-0.001106527985
0.475,2.678,-0.009987233897,2.649536133,-0.01209285611
0.475,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.475,2.689,0.0009990942283,2.66418457,0.00255558139
0.475,2.686,-0.002663015147,2.655639648,-0.005989340485
0.475,2.693,0.004584909658,2.665328979,0.00369999057
0.475,2.687,-0.001442312022,2.66418457,0.00255558139
0.475,2.688,-0.0002216088967,2.658081055,-0.003547934235
0.475,2.692,0.003364206533,2.662963867,0.001334878265
0.475,2.686,-0.002663015147,2.660522461,-0.001106527985
0.476,2.687,-0.001442312022,2.656860352,-0.00476863736
0.476,2.692,0.003364206533,2.66418457,0.00255558139
0.476,2.686,-0.002663015147,2.661743164,0.0001141751399
0.476,2.685,-0.003883718272,2.656860352,-0.00476863736
0.476,2.692,0.003364206533,2.667770386,0.00614139682
0.476,2.687,-0.001442312022,2.667770386,0.00614139682
0.476,2.693,0.004584909658,2.665328979,0.00369999057
0.476,2.687,-0.001442312022,2.662963867,0.001334878265
0.476,2.680,-0.008766530772,2.653198242,-0.008430746735
