Time,Sound Pressure 1,Offset Pressure 1,Sound Pressure 2,Offset Pressure 2
1.0844,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.0845,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.0846,2.693023682,0.005104075773,2.666549683,0.004987249993
1.0847,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.0848,2.685775757,-0.002143849031,2.655639648,-0.005922784187
1.0849,2.689437866,0.001518260344,2.66418457,0.002622137688
1.085,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.0851,2.691802979,0.003883372648,2.662963867,0.001401434563
1.0852,2.694244385,0.006324778898,2.670211792,0.008649359368
1.0853,2.685775757,-0.002143849031,2.655639648,-0.005922784187
1.0854,2.690582275,0.002662669523,2.662963867,1.40E-03
1.0855,2.691802979,0.003883372648,2.665328979,0.003766546868
1.0856,2.688217163,0.0002975572188,2.656860352,-0.004702081062
1.0857,2.691802979,0.003883372648,2.662963867,0.001401434563
1.0858,2.685775757,-0.002143849031,2.660522461,-1.04E-03
1.0859,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.086,2.691802979,0.003883372648,2.666549683,4.99E-03
1.0861,2.689437866,0.001518260344,2.666549683,0.004987249993
1.0862,2.690582275,0.002662669523,2.665328979,0.003766546868
1.0863,2.689437866,0.001518260344,2.666549683,0.004987249993
1.0864,2.682113647,-0.005805958406,2.656860352,-4.70E-03
1.0865,2.68699646,-0.0009231459062,2.661743164,0.000180731438
1.0866,2.689437866,0.001518260344,2.666549683,0.004987249993
1.0867,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.0868,2.688217163,0.0002975572188,2.665328979,0.003766546868
1.0869,2.688217163,0.0002975572188,2.66418457,2.62E-03
1.087,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.0871,2.690582275,0.002662669523,2.66418457,0.002622137688
1.0872,2.683334351,-0.004585255281,2.656860352,-0.004702081062
1.0873,2.683334351,-0.004585255281,2.654418945,-0.007143487312
1.0874,2.690582275,0.002662669523,2.662963867,0.001401434563
1.0875,2.680892944,-0.007026661531,2.654418945,-7.14E-03
1.0876,2.689437866,0.001518260344,2.659301758,-2.26E-03
1.0877,2.691802979,0.003883372648,2.668991089,7.43E-03
1.0878,2.689437866,0.001518260344,2.662963867,0.001401434563
1.0879,2.690582275,0.002662669523,2.662963867,1.40E-03
1.088,2.693023682,0.005104075773,2.670211792,0.008649359368
1.0881,2.693023682,0.005104075773,2.665328979,3.77E-03
1.0882,2.694244385,0.006324778898,2.666549683,4.99E-03
1.0883,2.691802979,0.003883372648,2.668991089,7.43E-03
1.0884,2.691802979,0.003883372648,2.661743164,1.81E-04
1.0885,2.693023682,0.005104075773,2.665328979,3.77E-03
1.0886,2.683334351,-0.004585255281,2.658081055,-0.003481377937
1.0887,2.689437866,0.001518260344,2.656860352,-0.004702081062
1.0888,2.691802979,0.003883372648,2.665328979,0.003766546868
1.0889,2.680892944,-0.007026661531,2.654418945,-0.007143487312
1.089,2.685775757,-0.002143849031,2.654418945,-7.14E-03
1.0891,2.678451538,-0.009468067781,2.654418945,-0.007143487312
1.0892,2.680892944,-0.007026661531,2.651977539,-0.009584893562
1.0893,2.68699646,-0.0009231459062,2.658081055,-3.48E-03
1.0894,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.0895,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
1.0896,2.691802979,0.003883372648,2.668991089,0.007428656243
1.0897,2.685775757,-0.002143849031,2.665328979,0.003766546868
1.0898,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.0899,2.695465088,0.007545482023,2.670211792,0.008649359368
1.09,2.685775757,-0.002143849031,2.665328979,0.003766546868
1.0901,2.691802979,0.003883372648,2.668991089,7.43E-03
1.0902,2.68699646,-0.0009231459062,2.667770386,0.006207953118
1.0903,2.679672241,-0.008247364656,2.659301758,-0.002260674812
1.0904,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.0905,2.689437866,0.001518260344,2.666549683,0.004987249993
1.0906,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.0907,2.68699646,-0.0009231459062,2.659301758,-2.26E-03
1.0908,2.689437866,0.001518260344,2.665328979,0.003766546868
1.0909,2.683334351,-0.004585255281,2.653198242,-0.008364190437
1.091,2.689437866,0.001518260344,2.66418457,0.002622137688
1.0911,2.689437866,0.001518260344,2.66418457,0.002622137688
1.0912,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.0913,2.690582275,0.002662669523,2.662963867,1.40E-03
1.0914,2.682113647,-0.005805958406,2.658081055,-0.003481377937
1.0915,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.0916,2.691802979,0.003883372648,2.662963867,1.40E-03
1.0917,2.680892944,-0.007026661531,2.650756836,-0.01080559669
1.0918,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.0919,2.689437866,0.001518260344,2.666549683,0.004987249993
1.092,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.0921,2.697906494,0.009986888273,2.671432495,0.009870062493
1.0922,2.690582275,0.002662669523,2.66418457,2.62E-03
1.0923,2.682113647,-0.005805958406,2.653198242,-8.36E-03
1.0924,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.0925,2.684555054,-0.003364552156,2.662963867,0.001401434563
1.0926,2.68699646,-0.0009231459062,2.661743164,0.000180731438
1.0927,2.690582275,0.002662669523,2.665328979,0.003766546868
1.0928,2.680892944,-0.007026661531,2.653198242,-0.008364190437
1.0929,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.093,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.0931,2.683334351,-0.004585255281,2.655639648,-0.005922784187
1.0932,2.685775757,-0.002143849031,2.661743164,1.81E-04
1.0933,2.690582275,0.002662669523,2.666549683,0.004987249993
1.0934,2.689437866,0.001518260344,2.662963867,0.001401434563
1.0935,2.690582275,0.002662669523,2.665328979,0.003766546868
1.0936,2.689437866,0.001518260344,2.665328979,0.003766546868
1.0937,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.0938,2.690582275,0.002662669523,2.666549683,4.99E-03
1.0939,2.685775757,-0.002143849031,2.665328979,0.003766546868
1.094,2.690582275,0.002662669523,2.662963867,0.001401434563
1.0941,2.694244385,0.006324778898,2.670211792,0.008649359368
1.0942,2.683334351,-0.004585255281,2.658081055,-0.003481377937
1.0943,2.690582275,0.002662669523,2.66418457,0.002622137688
1.0944,2.691802979,0.003883372648,2.665328979,0.003766546868
1.0945,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.0946,2.691802979,0.003883372648,2.661743164,0.000180731438
1.0947,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.0948,2.683334351,-0.004585255281,2.653198242,-0.008364190437
1.0949,2.688217163,0.0002975572188,2.659301758,-0.002260674812
1.095,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.0951,2.688217163,0.0002975572188,2.655639648,-0.005922784187
1.0952,2.694244385,0.006324778898,2.668991089,0.007428656243
1.0953,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.0954,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.0955,2.693023682,0.005104075773,2.665328979,0.003766546868
1.0956,2.680892944,-0.007026661531,2.651977539,-0.009584893562
1.0957,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.0958,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.0959,2.682113647,-0.005805958406,2.655639648,-0.005922784187
1.096,2.689437866,0.001518260344,2.662963867,0.001401434563
1.0961,2.691802979,0.003883372648,2.668991089,0.007428656243
1.0962,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.0963,2.688217163,0.0002975572188,2.666549683,0.004987249993
1.0964,2.68699646,-0.0009231459062,2.667770386,0.006207953118
1.0965,2.688217163,0.0002975572188,2.658081055,-0.003481377937
1.0966,2.691802979,0.003883372648,2.666549683,0.004987249993
1.0967,2.685775757,-0.002143849031,2.660522461,-0.001039971687
1.0968,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.0969,2.689437866,0.001518260344,2.665328979,0.003766546868
1.097,2.682113647,-0.005805958406,2.651977539,-0.009584893562
1.0971,2.690582275,0.002662669523,2.662963867,0.001401434563
1.0972,2.691802979,0.003883372648,2.665328979,0.003766546868
1.0973,2.685775757,-0.002143849031,2.655639648,-5.92E-03
1.0974,2.693023682,0.005104075773,2.665328979,3.77E-03
1.0975,2.689437866,0.001518260344,2.666549683,4.99E-03
1.0976,2.688217163,0.0002975572188,2.660522461,-0.001039971687
1.0977,2.689437866,0.001518260344,2.662963867,1.40E-03
1.0978,2.684555054,-0.003364552156,2.661743164,0.000180731438
1.0979,2.685775757,-0.002143849031,2.656860352,-4.70E-03
1.098,2.690582275,0.002662669523,2.665328979,0.003766546868
1.0981,2.685775757,-0.002143849031,2.660522461,-1.04E-03
1.0982,2.691802979,0.003883372648,2.66418457,0.002622137688
1.0983,2.691802979,0.003883372648,2.665328979,3.77E-03
1.0984,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.0985,2.689437866,0.001518260344,2.661743164,0.000180731438
1.0986,2.689437866,0.001518260344,2.665328979,0.003766546868
1.0987,2.684555054,-0.003364552156,2.655639648,-5.92E-03
1.0988,2.691802979,0.003883372648,2.662963867,0.001401434563
1.0989,2.68699646,-0.0009231459062,2.665328979,3.77E-03
1.099,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
1.0991,2.689437866,0.001518260344,2.660522461,-1.04E-03
1.0992,2.682113647,-0.005805958406,2.656860352,-4.70E-03
1.0993,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.0994,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.0995,2.682113647,-0.005805958406,2.658081055,-0.003481377937
1.0996,2.68699646,-0.0009231459062,2.662963867,1.40E-03
1.0997,2.690582275,0.002662669523,2.667770386,6.21E-03
1.0998,2.680892944,-0.007026661531,2.656860352,-4.70E-03
1.0999,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1,2.685775757,-0.002143849031,2.661743164,0.000180731438
1.1001,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1002,2.693023682,0.005104075773,2.665328979,0.003766546868
1.1003,2.685775757,-0.002143849031,2.66418457,0.002622137688
1.1004,2.68699646,-0.0009231459062,2.661743164,0.000180731438
1.1005,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1006,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.1007,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.1008,2.694244385,0.006324778898,2.668991089,0.007428656243
1.1009,2.685775757,-0.002143849031,2.658081055,-3.48E-03
1.101,2.691802979,0.003883372648,2.66418457,0.002622137688
1.1011,2.689437866,0.001518260344,2.665328979,3.77E-03
1.1012,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
1.1013,2.691802979,0.003883372648,2.66418457,0.002622137688
1.1014,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1015,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.1016,2.690582275,0.002662669523,2.665328979,0.003766546868
1.1017,2.685775757,-0.002143849031,2.662963867,1.40E-03
1.1018,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1019,2.691802979,0.003883372648,2.667770386,0.006207953118
1.102,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.1021,2.693023682,0.005104075773,2.667770386,0.006207953118
1.1022,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1023,2.683334351,-0.004585255281,2.655639648,-0.005922784187
1.1024,2.688217163,0.0002975572188,2.661743164,0.000180731438
1.1025,2.691802979,0.003883372648,2.667770386,0.006207953118
1.1026,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.1027,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.1028,2.685775757,-0.002143849031,2.660522461,-0.001039971687
1.1029,2.688217163,0.0002975572188,2.658081055,-0.003481377937
1.103,2.691802979,0.003883372648,2.662963867,0.001401434563
1.1031,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1032,2.684555054,-0.003364552156,2.655639648,-0.005922784187
1.1033,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1034,2.680892944,-0.007026661531,2.655639648,-0.005922784187
1.1035,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1036,2.690582275,0.002662669523,2.670211792,0.008649359368
1.1037,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1038,2.689437866,0.001518260344,2.661743164,0.000180731438
1.1039,2.685775757,-0.002143849031,2.665328979,0.003766546868
1.104,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.1041,2.694244385,0.006324778898,2.668991089,0.007428656243
1.1042,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.1043,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1044,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1045,2.680892944,-0.007026661531,2.659301758,-0.002260674812
1.1046,2.688217163,0.0002975572188,2.658081055,-0.003481377937
1.1047,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1048,2.683334351,-0.004585255281,2.655639648,-0.005922784187
1.1049,2.68699646,-0.0009231459062,2.661743164,0.000180731438
1.105,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1051,2.685775757,-0.002143849031,2.654418945,-0.007143487312
1.1052,2.690582275,0.002662669523,2.66418457,0.002622137688
1.1053,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1054,2.685775757,-0.002143849031,2.654418945,-0.007143487312
1.1055,2.690582275,0.002662669523,2.661743164,1.81E-04
1.1056,2.683334351,-0.004585255281,2.662963867,0.001401434563
1.1057,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1058,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1059,2.682113647,-0.005805958406,2.659301758,-0.002260674812
1.106,2.693023682,0.005104075773,2.665328979,0.003766546868
1.1061,2.696685791,0.008766185148,2.675094604,1.35E-02
1.1062,2.688217163,0.0002975572188,2.662963867,0.001401434563
1.1063,2.693023682,0.005104075773,2.666549683,0.004987249993
1.1064,2.690582275,0.002662669523,2.667770386,6.21E-03
1.1065,2.683334351,-0.004585255281,2.656860352,-0.004702081062
1.1066,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1067,2.685775757,-0.002143849031,2.662963867,1.40E-03
1.1068,2.684555054,-0.003364552156,2.656860352,-4.70E-03
1.1069,2.691802979,0.003883372648,2.665328979,0.003766546868
1.107,2.68699646,-0.0009231459062,2.66418457,2.62E-03
1.1071,2.689437866,0.001518260344,2.660522461,-1.04E-03
1.1072,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1073,2.683334351,-0.004585255281,2.658081055,-3.48E-03
1.1074,2.685775757,-0.002143849031,2.655639648,-0.005922784187
1.1075,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.1076,2.682113647,-0.005805958406,2.651977539,-0.009584893562
1.1077,2.691802979,0.003883372648,2.665328979,3.77E-03
1.1078,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1079,2.683334351,-0.004585255281,2.656860352,-4.70E-03
1.108,2.691802979,0.003883372648,2.666549683,0.004987249993
1.1081,2.690582275,0.002662669523,2.666549683,4.99E-03
1.1082,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1083,2.688217163,0.0002975572188,2.662963867,0.001401434563
1.1084,2.683334351,-0.004585255281,2.659301758,-0.002260674812
1.1085,2.682113647,-0.005805958406,2.651977539,-0.009584893562
1.1086,2.682113647,-0.005805958406,2.656860352,-0.004702081062
1.1087,2.678451538,-0.009468067781,2.651977539,-0.009584893562
1.1088,2.685775757,-0.002143849031,2.655639648,-0.005922784187
1.1089,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.109,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1091,2.690582275,0.002662669523,2.659301758,-2.26E-03
1.1092,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.1093,2.683334351,-0.004585255281,2.653198242,-0.008364190437
1.1094,2.693023682,0.005104075773,2.666549683,0.004987249993
1.1095,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1096,2.689437866,0.001518260344,2.656860352,-4.70E-03
1.1097,2.689437866,0.001518260344,2.66418457,0.002622137688
1.1098,2.683334351,-0.004585255281,2.66418457,0.002622137688
1.1099,2.690582275,0.002662669523,2.665328979,3.77E-03
1.11,2.693023682,0.005104075773,2.666549683,0.004987249993
1.1101,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.1102,2.688217163,0.0002975572188,2.658081055,-3.48E-03
1.1103,2.685775757,-0.002143849031,2.661743164,0.000180731438
1.1104,2.683334351,-0.004585255281,2.655639648,-0.005922784187
1.1105,2.693023682,0.005104075773,2.666549683,4.99E-03
1.1106,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1107,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1108,2.694244385,0.006324778898,2.666549683,4.99E-03
1.1109,2.685775757,-0.002143849031,2.665328979,0.003766546868
1.111,2.690582275,0.002662669523,2.66418457,0.002622137688
1.1111,2.693023682,0.005104075773,2.668991089,0.007428656243
1.1112,2.68699646,-0.0009231459062,2.661743164,0.000180731438
1.1113,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1114,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.1115,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1116,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.1117,2.68699646,-0.0009231459062,2.662963867,1.40E-03
1.1118,2.682113647,-0.005805958406,2.651977539,-0.009584893562
1.1119,2.685775757,-0.002143849031,2.654418945,-0.007143487312
1.112,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1121,2.690582275,0.002662669523,2.658081055,-0.003481377937
1.1122,2.691802979,0.003883372648,2.666549683,0.004987249993
1.1123,2.683334351,-0.004585255281,2.658081055,-3.48E-03
1.1124,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.1125,2.691802979,0.003883372648,2.667770386,0.006207953118
1.1126,2.684555054,-0.003364552156,2.659301758,-0.002260674812
1.1127,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1128,2.68699646,-0.0009231459062,2.666549683,0.004987249993
1.1129,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.113,2.689437866,0.001518260344,2.660522461,-0.001039971687
1.1131,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.1132,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1133,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1134,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1135,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.1136,2.693023682,0.005104075773,2.668991089,0.007428656243
1.1137,2.682113647,-0.005805958406,2.658081055,-0.003481377937
1.1138,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1139,2.688217163,0.0002975572188,2.660522461,-0.001039971687
1.114,2.683334351,-0.004585255281,2.656860352,-0.004702081062
1.1141,2.695465088,0.007545482023,2.665328979,0.003766546868
1.1142,2.688217163,0.0002975572188,2.662963867,0.001401434563
1.1143,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1144,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1145,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.1146,2.68699646,-0.0009231459062,2.655639648,-0.005922784187
1.1147,2.68699646,-0.0009231459062,2.659301758,-2.26E-03
1.1148,2.682113647,-0.005805958406,2.660522461,-0.001039971687
1.1149,2.683334351,-0.004585255281,2.656860352,-0.004702081062
1.115,2.690582275,0.002662669523,2.665328979,3.77E-03
1.1151,2.682113647,-0.005805958406,2.656860352,-4.70E-03
1.1152,2.689437866,0.001518260344,2.660522461,-0.001039971687
1.1153,2.685775757,-0.002143849031,2.661743164,1.81E-04
1.1154,2.680892944,-0.007026661531,2.654418945,-0.007143487312
1.1155,2.689437866,0.001518260344,2.66418457,2.62E-03
1.1156,2.690582275,0.002662669523,2.66418457,2.62E-03
1.1157,2.684555054,-0.003364552156,2.655639648,-0.005922784187
1.1158,2.691802979,0.003883372648,2.662963867,0.001401434563
1.1159,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.116,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1161,2.696685791,0.008766185148,2.668991089,7.43E-03
1.1162,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1163,2.68699646,-0.0009231459062,2.655639648,-0.005922784187
1.1164,2.690582275,0.002662669523,2.665328979,3.77E-03
1.1165,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1166,2.689437866,0.001518260344,2.662963867,0.001401434563
1.1167,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1168,2.680892944,-0.007026661531,2.654418945,-0.007143487312
1.1169,2.689437866,0.001518260344,2.662963867,0.001401434563
1.117,2.688217163,0.0002975572188,2.666549683,4.99E-03
1.1171,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.1172,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1173,2.68699646,-0.0009231459062,2.666549683,0.004987249993
1.1174,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.1175,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1176,2.682113647,-0.005805958406,2.658081055,-0.003481377937
1.1177,2.685775757,-0.002143849031,2.658081055,-3.48E-03
1.1178,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1179,2.682113647,-0.005805958406,2.655639648,-0.005922784187
1.118,2.689437866,0.001518260344,2.660522461,-0.001039971687
1.1181,2.693023682,0.005104075773,2.667770386,0.006207953118
1.1182,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.1183,2.691802979,0.003883372648,2.661743164,0.000180731438
1.1184,2.690582275,0.002662669523,2.665328979,0.003766546868
1.1185,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.1186,2.691802979,0.003883372648,2.659301758,-2.26E-03
1.1187,2.689437866,0.001518260344,2.666549683,0.004987249993
1.1188,2.689437866,0.001518260344,2.655639648,-0.005922784187
1.1189,2.690582275,0.002662669523,2.659301758,-0.002260674812
1.119,2.679672241,-0.008247364656,2.654418945,-7.14E-03
1.1191,2.683334351,-0.004585255281,2.654418945,-0.007143487312
1.1192,2.689437866,0.001518260344,2.662963867,1.40E-03
1.1193,2.680892944,-0.007026661531,2.651977539,-0.009584893562
1.1194,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.1195,2.691802979,0.003883372648,2.667770386,0.006207953118
1.1196,2.68699646,-0.0009231459062,2.656860352,-0.004702081062
1.1197,2.691802979,0.003883372648,2.662963867,0.001401434563
1.1198,2.689437866,0.001518260344,2.666549683,4.99E-03
1.1199,2.689437866,0.001518260344,2.662963867,0.001401434563
1.12,2.691802979,0.003883372648,2.666549683,4.99E-03
1.1201,2.689437866,0.001518260344,2.666549683,0.004987249993
1.1202,2.688217163,0.0002975572188,2.659301758,-2.26E-03
1.1203,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1204,2.682113647,-0.005805958406,2.661743164,1.81E-04
1.1205,2.68699646,-0.0009231459062,2.659301758,-0.002260674812
1.1206,2.68699646,-0.0009231459062,2.665328979,3.77E-03
1.1207,2.683334351,-0.004585255281,2.658081055,-0.003481377937
1.1208,2.688217163,0.0002975572188,2.662963867,1.40E-03
1.1209,2.688217163,0.0002975572188,2.665328979,0.003766546868
1.121,2.684555054,-0.003364552156,2.654418945,-0.007143487312
1.1211,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1212,2.680892944,-0.007026661531,2.659301758,-0.002260674812
1.1213,2.684555054,-0.003364552156,2.655639648,-5.92E-03
1.1214,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1215,2.685775757,-0.002143849031,2.66418457,2.62E-03
1.1216,2.689437866,0.001518260344,2.659301758,-2.26E-03
1.1217,2.691802979,0.003883372648,2.666549683,0.004987249993
1.1218,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1219,2.68699646,-0.0009231459062,2.659301758,-2.26E-03
1.122,2.690582275,0.002662669523,2.665328979,0.003766546868
1.1221,2.688217163,0.0002975572188,2.656860352,-4.70E-03
1.1222,2.691802979,0.003883372648,2.665328979,3.77E-03
1.1223,2.689437866,0.001518260344,2.665328979,0.003766546868
1.1224,2.684555054,-0.003364552156,2.656860352,-4.70E-03
1.1225,2.689437866,0.001518260344,2.660522461,-1.04E-03
1.1226,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1227,2.685775757,-0.002143849031,2.658081055,-0.003481377937
1.1228,2.688217163,0.0002975572188,2.662963867,1.40E-03
1.1229,2.683334351,-0.004585255281,2.659301758,-0.002260674812
1.123,2.688217163,0.0002975572188,2.658081055,-3.48E-03
1.1231,2.691802979,0.003883372648,2.668991089,7.43E-03
1.1232,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1233,2.689437866,0.001518260344,2.659301758,-0.002260674812
1.1234,2.690582275,0.002662669523,2.667770386,6.21E-03
1.1235,2.683334351,-0.004585255281,2.654418945,-0.007143487312
1.1236,2.690582275,0.002662669523,2.666549683,4.99E-03
1.1237,2.688217163,0.0002975572188,2.665328979,0.003766546868
1.1238,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1239,2.693023682,0.005104075773,2.667770386,0.006207953118
1.124,2.685775757,-0.002143849031,2.66418457,0.002622137688
1.1241,2.689437866,0.001518260344,2.662963867,0.001401434563
1.1242,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.1243,2.682113647,-0.005805958406,2.659301758,-0.002260674812
1.1244,2.685775757,-0.002143849031,2.661743164,0.000180731438
1.1245,2.68699646,-0.0009231459062,2.660522461,-0.001039971687
1.1246,2.684555054,-0.003364552156,2.656860352,-0.004702081062
1.1247,2.688217163,0.0002975572188,2.659301758,-0.002260674812
1.1248,2.690582275,0.002662669523,2.666549683,0.004987249993
1.1249,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.125,2.696685791,0.008766185148,2.666549683,0.004987249993
1.1251,2.688217163,0.0002975572188,2.665328979,0.003766546868
1.1252,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
1.1253,2.690582275,0.002662669523,2.662963867,0.001401434563
1.1254,2.684555054,-0.003364552156,2.659301758,-0.002260674812
1.1255,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
1.1256,2.689437866,0.001518260344,2.666549683,0.004987249993
1.1257,2.683334351,-0.004585255281,2.658081055,-0.003481377937
1.1258,2.685775757,-0.002143849031,2.656860352,-0.004702081062
1.1259,2.68699646,-0.0009231459062,2.66418457,0.002622137688
1.126,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1261,2.690582275,0.002662669523,2.66418457,0.002622137688
1.1262,2.685775757,-0.002143849031,2.662963867,0.001401434563
1.1263,2.678451538,-0.009468067781,2.651977539,-9.58E-03
1.1264,2.68699646,-0.0009231459062,2.658081055,-0.003481377937
1.1265,2.685775757,-0.002143849031,2.661743164,0.000180731438
1.1266,2.688217163,0.0002975572188,2.656860352,-0.004702081062
1.1267,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1268,2.685775757,-0.002143849031,2.659301758,-0.002260674812
1.1269,2.688217163,0.0002975572188,2.659301758,-2.26E-03
1.127,2.691802979,0.003883372648,2.666549683,0.004987249993
1.1271,2.68699646,-0.0009231459062,2.662963867,0.001401434563
1.1272,2.691802979,0.003883372648,2.665328979,0.003766546868
1.1273,2.694244385,0.006324778898,2.668991089,0.007428656243
1.1274,2.688217163,0.0002975572188,2.659301758,-0.002260674812
1.1275,2.691802979,0.003883372648,2.66418457,2.62E-03
1.1276,2.690582275,0.002662669523,2.666549683,4.99E-03
1.1277,2.68699646,-0.0009231459062,2.656860352,-4.70E-03
