Time,Sound Pressure 1,Offset Pressure 1,Sound Pressure 2,Offset Pressure 2
0.302,2.689,0.001873911109,2.658081055,-0.003202276863
0.302,2.694,0.006680429664,2.667770386,0.006487054192
0.302,2.686,-0.001788198266,2.659301758,-1.98E-03
0.302,2.694,0.006680429664,2.665328979,0.004045647942
0.302,2.695,0.007901132789,2.670211792,0.008928460442
0.302,2.685,-0.003008901391,2.656860352,-0.004422979988
0.302,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.303,2.691,0.003018320289,2.665328979,0.004045647942
0.303,2.686,-0.001788198266,2.655639648,-0.005643683113
0.303,2.691,0.003018320289,2.660522461,-0.0007608706127
0.303,2.687,-0.0005674951409,2.662963867,0.001680535637
0.303,2.686,-0.001788198266,2.655639648,-0.005643683113
0.303,2.691,0.003018320289,2.661743164,0.0004598325123
0.303,2.686,-0.001788198266,2.662963867,0.001680535637
0.303,2.686,-0.001788198266,2.656860352,-0.004422979988
0.303,2.691,0.003018320289,2.66418457,0.002901238762
0.303,2.681,-0.006671010766,2.655639648,-0.005643683113
0.304,2.683,-0.004229604516,2.655639648,-0.005643683113
0.304,2.686,-0.001788198266,2.662963867,0.001680535637
0.304,2.683,-0.004229604516,2.656860352,-0.004422979988
0.304,2.689,0.001873911109,2.660522461,-0.0007608706127
0.304,2.688,0.0006532079841,2.662963867,0.001680535637
0.304,2.689,0.001873911109,2.662963867,0.001680535637
0.304,2.700,0.01278394529,2.672653198,0.01136986669
0.304,2.692,0.004239023414,2.668991089,0.007707757317
0.304,2.688,0.0006532079841,2.658081055,-0.003202276863
0.304,2.691,0.003018320289,2.66418457,0.002901238762
0.305,2.686,-0.001788198266,2.66418457,0.002901238762
0.305,2.687,-0.0005674951409,2.658081055,-0.003202276863
0.305,2.689,0.001873911109,2.662963867,1.68E-03
0.305,2.680,-0.007891713891,2.653198242,-0.008085089363
0.305,2.685,-0.003008901391,2.655639648,-0.005643683113
0.305,2.687,-0.0005674951409,2.660522461,-0.0007608706127
0.305,2.681,-0.006671010766,2.651977539,-0.009305792488
0.305,2.685,-0.003008901391,2.655639648,-0.005643683113
0.305,2.683,-0.004229604516,2.656860352,-4.42E-03
0.305,2.682,-0.005450307641,2.654418945,-6.86E-03
0.306,2.686,-0.001788198266,2.658081055,-0.003202276863
0.306,2.682,-0.005450307641,2.659301758,-0.001981573738
0.306,2.683,-0.004229604516,2.655639648,-0.005643683113
0.306,2.687,-0.0005674951409,2.661743164,0.0004598325123
0.306,2.683,-0.004229604516,2.662963867,0.001680535637
0.306,2.687,-0.0005674951409,2.659301758,-1.98E-03
0.306,2.693,0.005459726539,2.668991089,0.007707757317
0.306,2.681,-0.006671010766,2.653198242,-8.09E-03
0.306,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.306,2.688,0.0006532079841,2.665328979,0.004045647942
0.307,2.685,-0.003008901391,2.656860352,-4.42E-03
0.307,2.692,0.004239023414,2.662963867,0.001680535637
0.307,2.687,-0.0005674951409,2.662963867,0.001680535637
0.307,2.685,-0.003008901391,2.655639648,-0.005643683113
0.307,2.689,0.001873911109,2.658081055,-0.003202276863
0.307,2.687,-0.0005674951409,2.66418457,0.002901238762
0.307,2.686,-0.001788198266,2.656860352,-0.004422979988
0.307,2.689,0.001873911109,2.661743164,0.0004598325123
0.307,2.682,-0.005450307641,2.656860352,-0.004422979988
0.307,2.683,-0.004229604516,2.651977539,-0.009305792488
0.308,2.692,0.004239023414,2.66418457,2.90E-03
0.308,2.681,-0.006671010766,2.651977539,-0.009305792488
0.308,2.685,-0.003008901391,2.653198242,-0.008085089363
0.308,2.688,0.0006532079841,2.662963867,0.001680535637
0.308,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.308,2.695,0.007901132789,2.665328979,4.05E-03
0.308,2.691,0.003018320289,2.665328979,0.004045647942
0.308,2.686,-0.001788198266,2.656860352,-0.004422979988
0.308,2.688,0.0006532079841,2.662963867,0.001680535637
0.308,2.685,-0.003008901391,2.660522461,-0.0007608706127
0.309,2.683,-0.004229604516,2.653198242,-0.008085089363
0.309,2.688,0.0006532079841,2.66418457,2.90E-03
0.309,2.682,-0.005450307641,2.659301758,-0.001981573738
0.309,2.687,-0.0005674951409,2.66418457,0.002901238762
0.309,2.693,0.005459726539,2.670211792,0.008928460442
0.309,2.686,-0.001788198266,2.658081055,-0.003202276863
0.309,2.692,0.004239023414,2.665328979,0.004045647942
0.309,2.688,0.0006532079841,2.665328979,0.004045647942
0.309,2.686,-0.001788198266,2.656860352,-0.004422979988
0.309,2.689,0.001873911109,2.66418457,0.002901238762
0.310,2.687,-0.0005674951409,2.662963867,0.001680535637
0.310,2.686,-0.001788198266,2.658081055,-0.003202276863
0.310,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.310,2.681,-0.006671010766,2.659301758,-0.001981573738
0.310,2.685,-0.003008901391,2.656860352,-0.004422979988
0.310,2.687,-0.0005674951409,2.662963867,1.68E-03
0.310,2.681,-0.006671010766,2.654418945,-0.006864386238
0.310,2.682,-0.005450307641,2.654418945,-6.86E-03
0.310,2.687,-0.0005674951409,2.661743164,0.0004598325123
0.310,2.678,-0.009112417016,2.649536133,-0.01174719874
0.311,2.691,0.003018320289,2.660522461,-0.0007608706127
0.311,2.691,0.003018320289,2.665328979,0.004045647942
0.311,2.687,-0.0005674951409,2.655639648,-0.005643683113
0.311,2.692,0.004239023414,2.660522461,-0.0007608706127
0.311,2.686,-0.001788198266,2.662963867,0.001680535637
0.311,2.686,-0.001788198266,2.656860352,-0.004422979988
0.311,2.688,0.0006532079841,2.659301758,-0.001981573738
0.311,2.681,-0.006671010766,2.655639648,-0.005643683113
0.311,2.682,-0.005450307641,2.653198242,-0.008085089363
0.311,2.687,-0.0005674951409,2.660522461,-7.61E-04
0.312,2.682,-0.005450307641,2.653198242,-0.008085089363
0.312,2.689,0.001873911109,2.660522461,-0.0007608706127
0.312,2.691,0.003018320289,2.666549683,0.005266351067
0.312,2.683,-0.004229604516,2.654418945,-0.006864386238
0.312,2.691,0.003018320289,2.665328979,0.004045647942
0.312,2.687,-0.0005674951409,2.662963867,1.68E-03
0.312,2.691,0.003018320289,2.66418457,0.002901238762
0.312,2.694,0.006680429664,2.666549683,0.005266351067
0.312,2.687,-0.0005674951409,2.662963867,0.001680535637
0.312,2.687,-0.0005674951409,2.656860352,-0.004422979988
0.313,2.687,-0.0005674951409,2.661743164,0.0004598325123
0.313,2.681,-0.006671010766,2.659301758,-0.001981573738
0.313,2.686,-0.001788198266,2.656860352,-0.004422979988
0.313,2.687,-0.0005674951409,2.662963867,0.001680535637
0.313,2.681,-0.006671010766,2.653198242,-0.008085089363
0.313,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.313,2.686,-0.001788198266,2.66418457,0.002901238762
0.313,2.682,-0.005450307641,2.656860352,-0.004422979988
0.313,2.691,0.003018320289,2.66418457,0.002901238762
0.313,2.686,-0.001788198266,2.662963867,0.001680535637
0.314,2.682,-0.005450307641,2.654418945,-0.006864386238
0.314,2.689,0.001873911109,2.662963867,0.001680535637
0.314,2.681,-0.006671010766,2.659301758,-1.98E-03
0.314,2.686,-0.001788198266,2.656860352,-0.004422979988
0.314,2.692,0.004239023414,2.665328979,0.004045647942
0.314,2.686,-0.001788198266,2.662963867,0.001680535637
0.314,2.693,0.005459726539,2.666549683,0.005266351067
0.314,2.692,0.004239023414,2.666549683,0.005266351067
0.314,2.686,-0.001788198266,2.658081055,-3.20E-03
0.314,2.687,-0.0005674951409,2.656860352,-0.004422979988
0.315,2.686,-0.001788198266,2.662963867,0.001680535637
0.315,2.682,-0.005450307641,2.654418945,-0.006864386238
0.315,2.691,0.003018320289,2.660522461,-0.0007608706127
0.315,2.686,-0.001788198266,2.658081055,-0.003202276863
0.315,2.686,-0.001788198266,2.656860352,-0.004422979988
0.315,2.687,-0.0005674951409,2.659301758,-1.98E-03
0.315,2.682,-0.005450307641,2.656860352,-0.004422979988
0.315,2.687,-0.0005674951409,2.658081055,-0.003202276863
0.315,2.692,0.004239023414,2.667770386,0.006487054192
0.315,2.685,-0.003008901391,2.659301758,-0.001981573738
0.316,2.688,0.0006532079841,2.662963867,1.68E-03
0.316,2.689,0.001873911109,2.666549683,0.005266351067
0.316,2.682,-0.005450307641,2.653198242,-0.008085089363
0.316,2.687,-0.0005674951409,2.659301758,-1.98E-03
0.316,2.686,-0.001788198266,2.66418457,0.002901238762
0.316,2.685,-0.003008901391,2.656860352,-0.004422979988
0.316,2.693,0.005459726539,2.665328979,4.05E-03
0.316,2.683,-0.004229604516,2.659301758,-0.001981573738
0.316,2.686,-0.001788198266,2.655639648,-0.005643683113
0.316,2.687,-0.0005674951409,2.661743164,0.0004598325123
0.317,2.682,-0.005450307641,2.659301758,-0.001981573738
0.317,2.687,-0.0005674951409,2.659301758,-0.001981573738
0.317,2.689,0.001873911109,2.666549683,0.005266351067
0.317,2.682,-0.005450307641,2.656860352,-0.004422979988
0.317,2.688,0.0006532079841,2.66418457,0.002901238762
0.317,2.688,0.0006532079841,2.668991089,0.007707757317
0.317,2.682,-0.005450307641,2.656860352,-0.004422979988
0.317,2.687,-0.0005674951409,2.660522461,-0.0007608706127
0.317,2.682,-0.005450307641,2.658081055,-0.003202276863
0.317,2.682,-0.005450307641,2.656860352,-0.004422979988
0.318,2.691,0.003018320289,2.665328979,0.004045647942
0.318,2.686,-0.001788198266,2.659301758,-0.001981573738
0.318,2.689,0.001873911109,2.656860352,-0.004422979988
0.318,2.692,0.004239023414,2.662963867,0.001680535637
0.318,2.685,-0.003008901391,2.656860352,-4.42E-03
0.318,2.691,0.003018320289,2.662963867,0.001680535637
0.318,2.694,0.006680429664,2.668991089,7.71E-03
0.318,2.686,-0.001788198266,2.655639648,-0.005643683113
0.318,2.687,-0.0005674951409,2.656860352,-0.004422979988
0.318,2.687,-0.0005674951409,2.660522461,-0.0007608706127
0.319,2.681,-0.006671010766,2.649536133,-1.17E-02
0.319,2.685,-0.003008901391,2.654418945,-0.006864386238
0.319,2.685,-0.003008901391,2.660522461,-7.61E-04
0.319,2.686,-0.001788198266,2.655639648,-0.005643683113
0.319,2.691,0.003018320289,2.665328979,0.004045647942
0.319,2.685,-0.003008901391,2.66418457,0.002901238762
0.319,2.691,0.003018320289,2.662963867,1.68E-03
0.319,2.692,0.004239023414,2.667770386,0.006487054192
0.319,2.686,-0.001788198266,2.662963867,0.001680535637
0.319,2.691,0.003018320289,2.665328979,0.004045647942
0.320,2.689,0.001873911109,2.666549683,0.005266351067
0.320,2.681,-0.006671010766,2.654418945,-0.006864386238
0.320,2.691,0.003018320289,2.665328979,0.004045647942
0.320,2.688,0.0006532079841,2.665328979,0.004045647942
0.320,2.683,-0.004229604516,2.656860352,-0.004422979988
0.320,2.694,0.006680429664,2.668991089,0.007707757317
0.320,2.692,0.004239023414,2.666549683,5.27E-03
0.320,2.687,-0.0005674951409,2.656860352,-4.42E-03
0.320,2.693,0.005459726539,2.665328979,0.004045647942
0.320,2.681,-0.006671010766,2.659301758,-0.001981573738
0.321,2.691,0.003018320289,2.660522461,-0.0007608706127
0.321,2.695,0.007901132789,2.667770386,0.006487054192
0.321,2.689,0.001873911109,2.662963867,1.68E-03
0.321,2.692,0.004239023414,2.659301758,-1.98E-03
0.321,2.688,0.0006532079841,2.665328979,0.004045647942
0.321,2.688,0.0006532079841,2.658081055,-0.003202276863
0.321,2.689,0.001873911109,2.661743164,0.0004598325123
0.321,2.686,-0.001788198266,2.660522461,-0.0007608706127
0.321,2.681,-0.006671010766,2.651977539,-0.009305792488
0.321,2.689,0.001873911109,2.662963867,0.001680535637
0.322,2.681,-0.006671010766,2.656860352,-0.004422979988
0.322,2.682,-0.005450307641,2.654418945,-0.006864386238
0.322,2.692,0.004239023414,2.665328979,4.05E-03
0.322,2.682,-0.005450307641,2.653198242,-0.008085089363
0.322,2.687,-0.0005674951409,2.653198242,-0.008085089363
0.322,2.688,0.0006532079841,2.659301758,-0.001981573738
0.322,2.687,-0.0005674951409,2.660522461,-0.0007608706127
0.322,2.693,0.005459726539,2.672653198,0.01136986669
0.322,2.697,0.009121835914,2.678756714,1.75E-02
0.322,2.692,0.004239023414,2.665328979,0.004045647942
0.323,2.693,0.005459726539,2.662963867,1.68E-03
0.323,2.691,0.003018320289,2.658081055,-0.003202276863
0.323,2.682,-0.005450307641,2.650756836,-0.01052649561
0.323,2.691,0.003018320289,2.668991089,0.007707757317
0.323,2.688,0.0006532079841,2.666549683,0.005266351067
0.323,2.692,0.004239023414,2.656860352,-0.004422979988
0.323,2.692,0.004239023414,2.655639648,-5.64E-03
0.323,2.680,-0.007891713891,2.647094727,-0.01418860499
0.323,2.685,-0.003008901391,2.645874023,-0.01540930811
0.323,2.686,-0.001788198266,2.653198242,-0.008085089363
0.324,2.680,-0.007891713891,2.645874023,-0.01540930811
0.324,2.687,-0.0005674951409,2.656860352,-0.004422979988
0.324,2.683,-0.004229604516,2.668991089,0.007707757317
0.324,2.682,-0.005450307641,2.662963867,0.001680535637
0.324,2.680,-0.007891713891,2.671432495,0.01014916357
0.324,2.676,-0.01155382327,2.676315308,0.01503197607
0.324,2.680,-0.007891713891,2.677536011,0.01625267919
0.324,2.685,-0.003008901391,2.690887451,0.02960411962
0.324,2.678,-0.009112417016,2.682418823,0.02113549169
0.324,2.687,-0.0005674951409,2.689666748,0.0283834165
0.325,2.693,0.005459726539,2.689666748,0.0283834165
0.325,2.692,0.004239023414,2.676315308,0.01503197607
0.325,2.697,0.009121835914,2.668991089,0.007707757317
0.325,2.703,0.01522535154,2.670211792,0.008928460442
0.325,2.700,0.01278394529,2.651977539,-0.009305792488
0.325,2.710,0.02247327634,2.655639648,-0.005643683113
0.325,2.716,0.02857679197,2.654418945,-0.006864386238
0.325,2.709,0.02125257322,2.642288208,-0.01899512354
0.325,2.706,0.01888746091,2.637405396,-0.02387793604
0.325,2.695,0.007901132789,2.639846802,-0.02143652979
0.326,2.686,-0.001788198266,2.626419067,-0.03486426417
0.326,2.689,0.001873911109,2.64465332,-0.01663001124
0.326,2.674,-0.01399522952,2.641067505,-0.02021582667
0.326,2.676,-0.01155382327,2.64465332,-0.01663001124
0.326,2.672,-0.01521593264,2.649536133,-0.01174719874
0.326,2.659,-0.02856737307,2.639846802,-0.02143652979
0.326,2.669,-0.01880174807,2.656860352,-0.004422979988
0.326,2.664,-0.02368456057,2.671432495,0.01014916357
0.326,2.661,-0.02612596682,2.673873901,0.01259056982
0.326,2.672,-0.01521593264,2.684783936,0.023500604
0.327,2.677,-0.01033312014,2.688446045,0.02716271337
0.327,2.676,-0.01155382327,2.675094604,0.01381127294
0.327,2.681,-0.006671010766,2.678756714,0.01747338232
0.327,2.682,-0.005450307641,2.671432495,0.01014916357
0.327,2.685,-0.003008901391,2.676315308,0.01503197607
0.327,2.699,0.01156324216,2.68119812,0.01991478857
0.327,2.702,0.01400464841,2.672653198,0.01136986669
0.327,2.715,0.02735608884,2.668991089,0.007707757317
0.327,2.722,0.03468030759,2.667770386,0.006487054192
0.327,2.708,0.02010816404,2.64465332,-0.01663001124
0.328,2.703,0.01522535154,2.645874023,-0.01540930811
0.328,2.697,0.009121835914,2.647094727,-0.01418860499
0.328,2.697,0.009121835914,2.645874023,-0.01540930811
0.328,2.700,0.01278394529,2.651977539,-0.009305792488
0.328,2.692,0.004239023414,2.655639648,-0.005643683113
0.328,2.688,0.0006532079841,2.645874023,-0.01540930811
0.328,2.683,-0.004229604516,2.665328979,0.004045647942
0.328,2.670,-0.01758104495,2.651977539,-0.009305792488
0.328,2.669,-0.01880174807,2.665328979,0.004045647942
0.328,2.675,-0.01277452639,2.668991089,0.007707757317
0.329,2.671,-0.01636034182,2.658081055,-0.003202276863
0.329,2.677,-0.01033312014,2.660522461,-0.0007608706127
0.329,2.680,-0.007891713891,2.665328979,0.004045647942
0.329,2.675,-0.01277452639,2.656860352,-0.004422979988
0.329,2.683,-0.004229604516,2.678756714,0.01747338232
0.329,2.685,-0.003008901391,2.671432495,0.01014916357
0.329,2.685,-0.003008901391,2.665328979,0.004045647942
0.329,2.693,0.005459726539,2.668991089,7.71E-03
0.329,2.699,0.01156324216,2.675094604,0.01381127294
0.329,2.692,0.004239023414,2.670211792,0.008928460442
0.330,2.699,0.01156324216,2.668991089,0.007707757317
0.330,2.697,0.009121835914,2.655639648,-0.005643683113
0.330,2.703,0.01522535154,2.651977539,-0.009305792488
0.330,2.711,0.02369397947,2.666549683,5.27E-03
0.330,2.697,0.009121835914,2.654418945,-0.006864386238
0.330,2.699,0.01156324216,2.678756714,0.01747338232
0.330,2.703,0.01522535154,2.675094604,0.01381127294
0.330,2.697,0.009121835914,2.668991089,0.007707757317
0.330,2.698,0.01034253904,2.671432495,1.01E-02
0.330,2.687,-0.0005674951409,2.673873901,1.26E-02
0.331,2.676,-0.01155382327,2.672653198,0.01136986669
0.331,2.681,-0.006671010766,2.675094604,0.01381127294
0.331,2.680,-0.007891713891,2.659301758,-0.001981573738
0.331,2.683,-0.004229604516,2.667770386,0.006487054192
0.331,2.687,-0.0005674951409,2.660522461,-7.61E-04
0.331,2.674,-0.01399522952,2.66418457,0.002901238762
0.331,2.682,-0.005450307641,2.66418457,0.002901238762
0.331,2.700,0.01278394529,2.665328979,0.004045647942
0.331,2.698,0.01034253904,2.647094727,-0.01418860499
0.331,2.704,0.01644605466,2.655639648,-0.005643683113
0.332,2.698,0.01034253904,2.651977539,-0.009305792488
0.332,2.683,-0.004229604516,2.64465332,-0.01663001124
0.332,2.691,0.003018320289,2.643508911,-0.01777442042
0.332,2.693,0.005459726539,2.654418945,-0.006864386238
0.332,2.689,0.001873911109,2.643508911,-0.01777442042
0.332,2.697,0.009121835914,2.650756836,-0.01052649561
0.332,2.689,0.001873911109,2.637405396,-0.02387793604
0.332,2.677,-0.01033312014,2.641067505,-0.02021582667
0.332,2.680,-0.007891713891,2.654418945,-0.006864386238
0.332,2.671,-0.01636034182,2.662963867,0.001680535637
0.333,2.677,-0.01033312014,2.654418945,-0.006864386238
0.333,2.685,-0.003008901391,2.662963867,0.001680535637
0.333,2.676,-0.01155382327,2.653198242,-0.008085089363
0.333,2.672,-0.01521593264,2.659301758,-0.001981573738
0.333,2.675,-0.01277452639,2.662963867,0.001680535637
0.333,2.668,-0.0200224512,2.647094727,-0.01418860499
0.333,2.686,-0.001788198266,2.654418945,-0.006864386238
0.333,2.677,-0.01033312014,2.66418457,0.002901238762
0.333,2.685,-0.003008901391,2.68119812,1.99E-02
0.333,2.689,0.001873911109,2.699432373,0.0381490415
0.334,2.682,-0.005450307641,2.700653076,0.03936974462
0.334,2.686,-0.001788198266,2.688446045,0.02716271337
0.334,2.687,-0.0005674951409,2.690887451,0.02960411962
0.334,2.672,-0.01521593264,2.661743164,0.0004598325123
0.334,2.692,0.004239023414,2.668991089,7.71E-03
0.334,2.695,0.007901132789,2.672653198,0.01136986669
0.334,2.692,0.004239023414,2.658081055,-0.003202276863
0.334,2.699,0.01156324216,2.662963867,1.68E-03
0.334,2.688,0.0006532079841,2.654418945,-0.006864386238
0.334,2.680,-0.007891713891,2.642288208,-0.01899512354
0.335,2.686,-0.001788198266,2.651977539,-0.009305792488
0.335,2.681,-0.006671010766,2.639846802,-0.02143652979
0.335,2.694,0.006680429664,2.642288208,-0.01899512354
0.335,2.710,0.02247327634,2.636184692,-2.51E-02
0.335,2.705,0.01766675779,2.64831543,-0.01296790186
0.335,2.697,0.009121835914,2.641067505,-0.02021582667
0.335,2.687,-0.0005674951409,2.641067505,-0.02021582667
0.335,2.686,-0.001788198266,2.632522583,-0.02876074854
0.335,2.695,0.007901132789,2.637405396,-0.02387793604
0.335,2.691,0.003018320289,2.638626099,-0.02265723292
0.336,2.680,-0.007891713891,2.632522583,-0.02876074854
0.336,2.680,-0.007891713891,2.641067505,-0.02021582667
0.336,2.683,-0.004229604516,2.656860352,-0.004422979988
0.336,2.686,-0.001788198266,2.679977417,0.01869408544
0.336,2.682,-0.005450307641,2.679977417,0.01869408544
0.336,2.675,-0.01277452639,2.696990967,3.57E-02
0.336,2.676,-0.01155382327,2.709121704,0.04783837255
0.336,2.675,-0.01277452639,2.723693848,0.06241051611
0.336,2.671,-0.01636034182,2.722549438,0.06126610693
0.336,2.689,0.001873911109,2.71522522,0.05394188818
0.337,2.706,0.01888746091,2.710342407,0.04905907568
0.337,2.709,0.02125257322,2.705459595,4.42E-02
0.337,2.709,0.02125257322,2.69821167,0.03692833837
0.337,2.708,0.02010816404,2.706680298,0.0453969663
0.337,2.697,0.009121835914,2.676315308,0.01503197607
0.337,2.709,0.02125257322,2.645874023,-0.01540930811
0.337,2.720,0.03223890134,2.622833252,-0.0384500796
0.337,2.731,0.04314893552,2.609405518,-0.05187781397
0.337,2.732,0.04436963865,2.626419067,-0.03486426417
0.337,2.711,0.02369397947,2.634963989,-0.02631934229
0.338,2.700,0.01278394529,2.626419067,-0.03486426417
0.338,2.691,0.003018320289,2.617950439,-4.33E-02
0.338,2.671,-0.01636034182,2.61428833,-0.04699500147
0.338,2.664,-0.02368456057,2.624053955,-0.03722937647
0.338,2.660,-0.02734666995,2.651977539,-0.009305792488
0.338,2.648,-0.03947740725,2.64831543,-0.01296790186
0.338,2.670,-0.01758104495,2.676315308,0.01503197607
0.338,2.653,-0.03459459475,2.660522461,-7.61E-04
0.338,2.646,-0.0419188135,2.665328979,0.004045647942
0.338,2.643,-0.04436021975,2.667770386,0.006487054192
0.339,2.644,-0.04313951663,2.672653198,0.01136986669
0.339,2.652,-0.03581529788,2.66418457,0.002901238762
0.339,2.663,-0.0249052637,2.666549683,0.005266351067
0.339,2.670,-0.01758104495,2.656860352,-0.004422979988
0.339,2.694,0.006680429664,2.671432495,0.01014916357
0.339,2.706,0.01888746091,2.673873901,0.01259056982
0.339,2.709,0.02125257322,2.687225342,0.02594201025
0.339,2.706,0.01888746091,2.684783936,0.023500604
0.339,2.705,0.01766675779,2.683639526,2.24E-02
0.339,2.705,0.01766675779,2.66418457,0.002901238762
0.340,2.720,0.03223890134,2.66418457,0.002901238762
0.340,2.722,0.03468030759,2.662963867,0.001680535637
0.340,2.714,0.02613538572,2.656860352,-0.004422979988
0.340,2.714,0.02613538572,2.66418457,0.002901238762
0.340,2.702,0.01400464841,2.653198242,-8.09E-03
0.340,2.700,0.01278394529,2.662963867,0.001680535637
0.340,2.703,0.01522535154,2.665328979,0.004045647942
0.340,2.697,0.009121835914,2.665328979,0.004045647942
0.340,2.695,0.007901132789,2.668991089,0.007707757317
0.340,2.692,0.004239023414,2.651977539,-0.009305792488
0.341,2.672,-0.01521593264,2.645874023,-0.01540930811
0.341,2.664,-0.02368456057,2.654418945,-0.006864386238
0.341,2.668,-0.0200224512,2.662963867,0.001680535637
0.341,2.657,-0.03100877932,2.665328979,0.004045647942
0.341,2.653,-0.03459459475,2.66418457,0.002901238762
0.341,2.644,-0.04313951663,2.662963867,0.001680535637
0.341,2.652,-0.03581529788,2.655639648,-0.005643683113
0.341,2.678,-0.009112417016,2.677536011,0.01625267919
0.341,2.689,0.001873911109,2.678756714,0.01747338232
0.341,2.704,0.01644605466,2.684783936,2.35E-02
0.342,2.706,0.01888746091,2.682418823,0.02113549169
0.342,2.699,0.01156324216,2.666549683,0.005266351067
0.342,2.698,0.01034253904,2.658081055,-0.003202276863
0.342,2.702,0.01400464841,2.659301758,-0.001981573738
0.342,2.705,0.01766675779,2.649536133,-1.17E-02
0.342,2.710,0.02247327634,2.639846802,-2.14E-02
0.342,2.714,0.02613538572,2.636184692,-0.02509863917
0.342,2.695,0.007901132789,2.606964111,-0.05431922022
0.342,2.699,0.01156324216,2.619171143,-0.04211218897
0.342,2.698,0.01034253904,2.63130188,-0.02998145167
0.343,2.682,-0.005450307641,2.628860474,-3.24E-02
0.343,2.682,-0.005450307641,2.630081177,-0.03120215479
0.343,2.664,-0.02368456057,2.622833252,-0.0384500796
0.343,2.648,-0.03947740725,2.633743286,-2.75E-02
0.343,2.654,-0.03345018557,2.651977539,-0.009305792488
0.343,2.646,-0.0419188135,2.645874023,-0.01540930811
0.343,2.654,-0.03345018557,2.651977539,-0.009305792488
0.343,2.660,-0.02734666995,2.66418457,0.002901238762
0.343,2.649,-0.03825670413,2.667770386,0.006487054192
0.343,2.652,-0.03581529788,2.68119812,1.99E-02
0.344,2.658,-0.0297880762,2.679977417,0.01869408544
0.344,2.660,-0.02734666995,2.672653198,0.01136986669
0.344,2.688,0.0006532079841,2.689666748,0.0283834165
0.344,2.689,0.001873911109,2.694549561,3.33E-02
0.344,2.706,0.01888746091,2.705459595,0.04417626318
0.344,2.715,0.02735608884,2.701873779,0.04059044775
0.344,2.715,0.02735608884,2.688446045,0.02716271337
0.344,2.714,0.02613538572,2.69821167,0.03692833837
0.344,2.720,0.03223890134,2.699432373,0.0381490415
0.344,2.711,0.02369397947,2.694549561,3.33E-02
0.345,2.711,0.02369397947,2.678756714,0.01747338232
0.345,2.715,0.02735608884,2.656860352,-0.004422979988
0.345,2.715,0.02735608884,2.636184692,-0.02509863917
0.345,2.717,0.02979749509,2.633743286,-0.02754004542
0.345,2.711,0.02369397947,2.650756836,-1.05E-02
0.345,2.691,0.003018320289,2.656860352,-4.42E-03
0.345,2.697,0.009121835914,2.651977539,-9.31E-03
0.345,2.681,-0.006671010766,2.641067505,-0.02021582667
0.345,2.677,-0.01033312014,2.627639771,-0.03364356104
0.345,2.680,-0.007891713891,2.630081177,-0.03120215479
0.346,2.670,-0.01758104495,2.63130188,-3.00E-02
0.346,2.655,-0.03222948245,2.619171143,-0.04211218897
0.346,2.648,-0.03947740725,2.61428833,-4.70E-02
0.346,2.644,-0.04313951663,2.616729736,-0.04455359522
0.346,2.654,-0.03345018557,2.625198364,-0.03608496729
0.346,2.670,-0.01758104495,2.653198242,-0.008085089363
0.346,2.669,-0.01880174807,2.666549683,0.005266351067
0.346,2.668,-0.0200224512,2.670211792,0.008928460442
0.346,2.676,-0.01155382327,2.68119812,0.01991478857
0.346,2.668,-0.0200224512,2.676315308,0.01503197607
0.347,2.699,0.01156324216,2.693328857,0.03204552587
0.347,2.700,0.01278394529,2.699432373,0.0381490415
0.347,2.704,0.01644605466,2.700653076,0.03936974462
0.347,2.710,0.02247327634,2.71522522,0.05394188818
0.347,2.687,-0.0005674951409,2.704238892,0.04295556005
0.347,2.703,0.01522535154,2.694549561,3.33E-02
0.347,2.716,0.02857679197,2.689666748,0.0283834165
0.347,2.715,0.02735608884,2.675094604,0.01381127294
0.347,2.727,0.03948682615,2.672653198,0.01136986669
0.347,2.719,0.03101819822,2.670211792,8.93E-03
0.348,2.710,0.02247327634,2.638626099,-0.02265723292
0.348,2.728,0.04070752927,2.647094727,-1.42E-02
0.348,2.711,0.02369397947,2.638626099,-0.02265723292
0.348,2.704,0.01644605466,2.647094727,-0.01418860499
0.348,2.702,0.01400464841,2.666549683,0.005266351067
0.348,2.687,-0.0005674951409,2.662963867,1.68E-03
0.348,2.697,0.009121835914,2.655639648,-0.005643683113
0.348,2.705,0.01766675779,2.659301758,-0.001981573738
0.348,2.682,-0.005450307641,2.666549683,0.005266351067
0.348,2.672,-0.01521593264,2.666549683,0.005266351067
0.349,2.659,-0.02856737307,2.66418457,0.002901238762
0.349,2.651,-0.037036001,2.641067505,-0.02021582667
0.349,2.666,-0.02124315432,2.632522583,-0.02876074854
0.349,2.664,-0.02368456057,2.628860474,-0.03242285792
0.349,2.653,-0.03459459475,2.628860474,-0.03242285792
0.349,2.653,-0.03459459475,2.634963989,-0.02631934229
0.349,2.643,-0.04436021975,2.641067505,-0.02021582667
0.349,2.646,-0.0419188135,2.636184692,-0.02509863917
0.349,2.655,-0.03222948245,2.651977539,-0.009305792488
0.349,2.658,-0.0297880762,2.655639648,-0.005643683113
